Date,ID,Tweet,Username,Location,Favorites,Retweets,Followers
2022-04-21 15:54:05+00:00,1517169813214347267,"Smart article in Reuters by Att'y Kapp on the Ripple case. Look at the end where she talks about the ""Significance of the (Fair Notice Defense) Ruling.

She points out, the decision was significant as it opens the door for future Defendants to get discovery from the SEC.  Bingo. https://t.co/lHfVvhQzQT https://t.co/OPBvr2QG6K",attorneyjeremy1,"Orlando, FL",1540,432,221807
2022-04-21 15:28:08+00:00,1517163281852485632,"Reuters reporting on the Ripple v SEC case. Probably nothing.

@attorneyjeremy1
@FilanLaw
@JohnEDeaton1

https://t.co/z3vpmhEnxd",tippleinripple,United Kingdom,559,203,2806
2022-04-21 12:04:17+00:00,1517111979353251840,"Just think:

One day #Bitcoin will hit $1M
#Ethereum will hit $100k
$XRP will hit $50
$ADA will hit $50

Now take a deep breath and step away from the charts. Everything is going to be ok.

#ripple $eth $btc #cardano #crypto",Bitboy_Crypto,"Atlanta, Georgia",1802,252,872013
2022-04-21 09:50:35+00:00,1517078335871987712,"Top 50 Bank Standard Chartered a @Ripple partner talking about testing #XRP. Once we have regulatory clarity for Banks, watch out!! #RETWEET https://t.co/vcvEkEGoG9",DigPerspectives,,682,240,119289
2022-04-21 09:37:06+00:00,1517074940633448448,"Cultural Industry Research Center of the Korea Culture and Tourism Research Institute predicted that if BTS held concerts in Korea normally during the post-covid period, the economic ripple effect would range from 619.7 Billion won to 1,220.7 Billion won per performance. https://t.co/bqOSquxBsd",rize0t7addict,In The Wings,315,90,23191
2022-04-21 07:03:43+00:00,1517036340499685383,"Good morning

Go out to the world, your world and create a better day.
Do something kind, different, something you have never done before.

Create the ripple in the ocean of life and watch it grow, into a tidlewave of love ❤️ 

James Anderson",Depheruk,United Kingdom,383,86,55276
2022-04-22 23:05:57+00:00,1517640884405252097,"Here are my thoughts on briefing schedule. TLDR If you haven't figured it out by now, the #SECvsRipple case is 100% meant to kneecap @Ripple to protect (1) old money (GS, JP, etc.) and (2) the chosen new money (Ethereum, Circle, etc.). 1/10 https://t.co/zmxjOHvd2A",freddyriz,SoCal + Arizona + SW Florida,653,164,11958
2022-04-22 22:34:08+00:00,1517632876602433536,"#XRPCommunity #SECGov v. #Ripple #XRP Many people are questioning why Ripple agreed to this schedule. My gut feeling is that there was a trade off. A longer briefing schedule but the elimination of the pre-motion Rule 56 practice. If Ripple didn’t agree, there would be more",FilanLaw,"Connecticut, USA",1570,294,108967
2022-04-22 22:20:57+00:00,1517629559050485762,"Its not difficult to read between the lines here. We know from the SEC’s recent letter, @Ripple was asking for mid-May for initial briefs. Most likely, the SEC informed Ripple if they didn’t agree to August, the SEC would ask the judge for December and Ripple went w/ certainty. https://t.co/K5CYQSJyF4",JohnEDeaton1,,776,152,211490
2022-04-22 21:53:06+00:00,1517622548762005504,"So We Need To Get Ready For 2nd #Ripple Vs #Sec #Anniversary 

BUT Price Of #XRP Will Hit 10/13$ In May Or June. 

Infact I Do Believe That Case Will End In May/June/July. The Charts Shows That Monster Breakout.

THIS COULD BE THE BIGGEST FUD NEWS / FINAL SHAKEOUT.",UniverseTwenty,Planet XRP,852,135,53849
2022-04-22 21:33:05+00:00,1517617513399529476,#XRPCommunity #SECGov v. #Ripple #XRP Read this 👇 from @s_alderoty https://t.co/jljsmIi75A,FilanLaw,"Connecticut, USA",622,110,108967
2022-04-22 21:30:22+00:00,1517616828574576649,"To all that have been following the case thus far – thank you. Know that Ripple is pushing hard (and the Court is working hard) to resolve the case as soon as possible, despite the SEC time and again doing everything they can to delay. https://t.co/bP0shaNBOa",s_alderoty,Bi-Coastal,3619,1009,75317
2022-04-22 21:06:05+00:00,1517610717800714242,"This schedule is the exact WORST case scenario that Attorney Filan posted the other day.

The Ripple case is going into 2023.

I've NEVER seen a Plaintiff want to delay a case this much. Only Defendants (normally) delay. Why bring a case and then postpone the justice you seek? /1 https://t.co/TUcJhME9oE",attorneyjeremy1,"Orlando, FL",2613,648,221807
2022-04-22 20:39:15+00:00,1517603965394894851,#XRPCommunity #SECGov v. #Ripple #XRP Parties file joint scheduling letter proposing opening briefs for summary judgment and expert challenges in August and closing briefs a few days before Christmas. https://t.co/DBVkl3LQXU,FilanLaw,"Connecticut, USA",2199,627,108967
2022-04-22 19:12:01+00:00,1517582010017107969,"Ripple #LiquidityHub will unlock new avenues for businesses &amp; financial institutions to:
🔹 Remove barriers to crypto access
🔹 Build new lines of revenue
🔹 Free up working capital

Learn more about our turnkey crypto liquidity solution. https://t.co/QRdUqFFwXq",Ripple,,1091,339,2526688
2022-04-22 17:14:46+00:00,1517552503897923585,"As the first major #blockchain company to pledge to be carbon net zero by 2030, Ripple is dedicated to treating every day like #EarthDay and making lasting commitments to fight climate change.

Learn more about the sustainable future for this industry. https://t.co/qcv5hCtW5M",Ripple,,1241,339,2526688
2022-04-22 16:13:10+00:00,1517537002907963397,"Wait a “SEC” … 😆 

SEC             Ripple XRP
   •                       🌎 https://t.co/RnMGkBZ3fW",boy_xrp,XRP Bubble; U cant pop it! ,451,126,33959
2022-04-22 13:55:00+00:00,1517502230529646592,"It's #EarthDay, a day to raise awareness for efforts to protect the planet + secure a sustainable future. This day underscores the ripple effect of each individual’s actions that benefit the environment to ensure a viable planet for generations to come. How will you celebrate? https://t.co/eiuQv9xS5R",nywolforg,"South Salem, New York",2141,522,442108
2022-04-22 13:33:04+00:00,1517496711584927745,"🧵 of more evidence showing the SEC lawsuit 🆚 @Ripple was a weapon b/c there’s simply no other logical or legal explanation.

👇 is the 2015 FinCEN / DOJ settlement with @Ripple. According to the settlement, Ripple had to register w/ FinCEN, not the SEC.

https://t.co/bsy4mI7Y0k",JohnEDeaton1,,1717,578,211490
2022-04-22 12:08:03+00:00,1517475314934464512,"Everything makes sense now.  1. Union Square Ventures invests in @TusharJain_ 2. @fredwilson (and others from USV) are on the FOIA list from @EMPOWR_us that emailed with the SEC leading up to the ETH free pass.  Here @TusharJain_ ""has a hunch"" that the SEC will sue @ripple 😉😉😉 https://t.co/hpK3Z6wDtb",digitalassetbuy,United States,702,259,282787
2022-04-22 05:59:43+00:00,1517382622820843520,"#XRP &amp; #RIPPLE do not fear no more.

🛡️The #HERO to defend all $XRP HOLDERS is here:

xrpHODLER ⚔️ The Knight in shining armor. Crushing #SEC with power and might.

New #xSTIK Custom #NFT. Representing the hard road of XRP since 2017. We have ENDURED.

⚔️RETWEET to WIN courtcase! https://t.co/NsLjJBQ3nD",xrpstik,#1 NFT,141,98,31176
2022-04-23 23:21:47+00:00,1518007254599049223,"#Bitcoin barely hanging onto technical support here. The more it hovers on this level, the higher the probability of a break-down. If it breaks, next target $37,000, then $33,000. #Ethereum #Binance #Ripple #Solana #Avalanche #Cardano #Matic $BTC $ETH #Crypto https://t.co/yUurRTRHjY",GarethSoloway,NFA,1456,201,147196
2022-04-23 21:14:31+00:00,1517975229372542976,"#Xrp has absorbed the postponement decision, and will respond with an imminent rise, ignoring everyone. #XRP #Crypto #XRPHolders #BTC #ETHGATE #SEC #Ripple",H_FinTech,"Makka.eth , K.S.A.🇸🇦",920,95,27086
2022-04-23 20:18:14+00:00,1517961065354588160,Someone gives you 1 million dollars and says you must buy 1 of these crypto projects which would it be #Ripple #Zilliqa #cardano #bitcoin,OctoberBlack1,Wyoming ,230,100,2281
2022-04-23 18:56:34+00:00,1517940512912670721,"💥💥Record 512 Million #XRP Shifted by Ripple and Unknown Wallets: 

Could Be @elonmusk #XRPCommunity
 https://t.co/dNRgaqDSIr",UniverseTwenty,Planet XRP,461,91,53849
2022-04-23 18:40:08+00:00,1517936375651356672,This is the guy in this video.  Why are they so fixated on @ripple and XRP if it's such a joke?  This rabbit hole is VERY deep.  I can feel it. https://t.co/4PQ8Op7p8X https://t.co/azZovg1Fmz,digitalassetbuy,United States,1240,373,282787
2022-04-23 18:24:29+00:00,1517932438709747718,"Why did Ripple agree to a compromise? Do I agree w/ it (some will be surprised 😮 by my answer)? Why wasn’t #XRPHolders, as Amicus, included? What, if anything, can we do now? What about the Hinman emails? Daubert motions 🆚 summary judgment motions? #XRPHolders next move? 👇👇 https://t.co/WjVT4Y5cxS",JohnEDeaton1,,800,203,211490
2022-04-23 18:10:07+00:00,1517928819897819136,I remember how frustrated everyone used to get when people would refer to XRP as @Ripple At the time everyone thought they were uninformed.  WRONG! It was an intentional coordinated anti @Ripple marketing campaign. The end game was SEC vs @Ripple,digitalassetbuy,United States,916,193,282787
2022-04-23 18:04:02+00:00,1517927289396379650,"This was all planned down to always referring to XRP as Ripple.  It was all intentional and coordinated.  The coverage, the shorting, CNBC, the talking heads, the SEC...ALL OF IT! https://t.co/MWQttU3Zi9",digitalassetbuy,United States,619,241,282787
2022-04-23 17:56:44+00:00,1517925451779481605,"🚨BREAKING! 🚨Shorting XRP / Scaring Investors Away From Ripple / Meeting W/SEC #xrp #xrpthestandard @ripple 
https://t.co/ve3KgEvVA4",digitalassetbuy,United States,397,129,282787
2022-04-23 17:46:16+00:00,1517922818553434112,@a16z Union Square Ventures had closed door meetings with the #SEC.Multicoin capital was shorting #XRP.Both of those VCs were investing in Multicoin capital.Wonder if #KyleSamani could help us? When they shorted #XRP was there any knowledge of SEC suing Ripple? #Retweet https://t.co/xMyv7vF1Hd,DigPerspectives,,400,169,119289
2022-04-23 16:39:16+00:00,1517905958659403777,"I have a lot of DMs asking about the chances of the @Ripple #XRP case going even longer b/c of a potential jury trial. It is highly unlikely. Both sides will agree to indisputable facts preventing it from going to a jury. Juries decide facts.If the facts aren’t disputed, no jury.",JohnEDeaton1,,1294,186,211490
2022-04-23 15:43:57+00:00,1517892035675664385,"#XRP holders will have to wait until 2023 for #Ripple vs. SEC resolution

https://t.co/6gPlu5Nw2k",WatcherGuru,"Texas, USA",730,173,1277704
2022-04-23 14:09:16+00:00,1517868210183356417,Flare and Songbird are being built to support interoperability for the entire blockchain space. FAssets for non smart contract tokens and LayerCake for smart contract tokens. The case against Ripple does not determine the Flare launch date.,HugoPhilion,"Dubai, United Arab Emirates",1783,436,55772
2022-04-23 14:05:49+00:00,1517867341274619906,"Well we'll well so what do we have here! So they shorted @Ripple and made millions when Jay and the @SECGov drop the lawsuit! WHO ELSE WAS INVOLVED well folks we will soon find out..they want more time then we will put out more videos!!
#ETH #XRP #cryptocurrency #xrpthestandard https://t.co/Ksjgpg9fUm",INotoriousxrp,,760,327,19918
2022-04-23 12:52:55+00:00,1517848996726775808,"Kyle Samani, Managing Partner at Multicoin Capital 12/13/18
Chris Dixon / @a16z was a Limited Partner in Multicoin Capital. This is Tushar Jain's firm.  He's the guy who was bashing @ripple and ""had a hunch"" the SEC would sue them. @a16z  was effectively shorting XRP. 🚨🚨",digitalassetbuy,United States,874,273,282787
2022-04-23 12:19:56+00:00,1517840694458687488,"I would normally be spending this morning making a video about how I messed up the scheduling of the Ripple case.

But instead I will be celebrating the 45th BIRTHDAY of this beautiful lady!

HAPPY BIRTHDAY Thien-Vu - wife, mom, law partner, ride and die. https://t.co/owZtNVjg7B",attorneyjeremy1,"Orlando, FL",5919,177,221807
2022-04-23 11:56:03+00:00,1517834685719715840,The SEC has decided to delay the @ripple case and hold XRP holders hostage into 2023 so we are going to use our time wisely.  I have included below the @EMPOWR_us  FOIA list of people from the Enterprise Ethereum Alliance that may have communicated with Bill Hinman from.....,digitalassetbuy,United States,2390,698,282787
2022-04-23 08:01:39+00:00,1517775694775783424,"#XRP Giveaway

$300 in #XRP | 3 Winners

✅ Follow @Ripple &amp; @WRContest
✅ Like and retweet 
✅ Tag 3 friends 

This giveaway will end in 48 ⏳

#Giveaway #Ripple https://t.co/fsnRDkjSwD",cryptoamazo,United States,1073,1049,16268
2022-04-23 07:54:38+00:00,1517773928999325696,"@Hellharbour No person  should have massive bedsores in this day and age . She should have been on a Nimbus (ripple mattress), had Mepilex border dressings to bony prominences heel protectors, a wound management plan and a regular turning regime  . This is tragic and basic nursing neglect",SallyLawry,Walyalup /Whadjuk land,262,56,8883
2022-04-23 05:55:40+00:00,1517743989457584128,"The SEC is becoming the indicator of a good investment....

sued Tesla, Amazon, Ripple Labs.....

#XRP👑",JoyceJo30369364,Pls No DMs🤍,3290,500,2876
2022-04-23 04:54:49+00:00,1517728679647858688,"They can try their best to distract us with all the #Ripple lawsuit noise 

But you can’t hide the fact that shit is going down in 2022 

#LiquidityHub $XRP https://t.co/s4aGcghmUP",lIllIlllIIIll,,413,121,6640
2022-04-23 03:52:35+00:00,1517713017961693190,"Military expert on Russian state TV speculated that Azovstal is hiding secrets of global importance and unveiling them would cause a ripple effect, including the possibility of undermining the re-election of French President Emmanuel Macron. 
https://t.co/TCMO527owV",JuliaDavisNews,United States,419,126,302028
2022-04-23 02:43:31+00:00,1517695634777726977,Big Deal.  The sham case against @Ripple will last longer than expected. I promise you it will feel longer for @GaryGensler and all involved in the back room deals that became the Ethereum free pass based on the lie of decentralization.  Let the digging begin. https://t.co/cNUqW1blMY,digitalassetbuy,United States,941,281,282787
2022-04-23 01:48:52+00:00,1517681880857993216,"Some more #KingDedede doodles to cool off from commission work
Also Dark Matter and Queen Ripple are here 'cause ye https://t.co/Re0C6Wi12R",TheInkJester,Weenie Hut Junior,1880,428,1239
