Date,ID,Tweet,Username,Location,Favorites,Retweets,Followers
2022-04-16 19:30:52+00:00,1515412426396680200,"1.111.111 $SHIB 🔥 •|| 48 HOURS ⏳

1⃣ RT &amp; Follow @_arjantit &amp; @Crypto101SA (🔔)

2⃣ @_arjantit &amp; @Crypto101SA Son 3 Tweet Rt &amp; Fav 

#NFTGiveaways #NFTGiveaway #BTC #Bitcoin #ETH #AVAX  #metaverse #SHIB #shibainu #Giveaway #shiba",_arjantit,,486,256,16743
2022-04-16 18:55:04+00:00,1515403418139078661,"JUST IN: In the last 7 days, $SHIB whales 🐳 have bought more than 1.7T of #SHIB. 🔥

Furthermore, SHIB is the most coveted and held ERC-20 token by top whales.

#shiba #shibainu #SHIBARMY",shibaburned,,523,129,2408
2022-04-16 18:48:58+00:00,1515401884022022146,JUST IN: 223 Billion $SHIB Grabbed by Top Whale as Shiba Inu Returns as Most-Purchased Asset.,ShibaInuHodler,SHIBerse,1692,352,376614
2022-04-16 18:36:58+00:00,1515398861635964936,Hanes Clothing Notices Requests to Launch Shiba Inu Themed Apparels https://t.co/fMR0SInJdz via @WatcherGuru,mikecornwell24,,363,152,963
2022-04-16 18:15:39+00:00,1515393500573061132,223 Billion SHIB Grabbed by Top Whale as Shiba Inu Returns as Most-Purchased Asset https://t.co/pa9BWQbszK,GossipShib,$0.10 Dream $SHIB,565,130,53213
2022-04-16 17:39:35+00:00,1515384422173843457,"When #Shibarium launches, it will benefit every platform, and invite incredible innovation surrounding Shiba Inu. $SHIB",shibainuart,🌌,3361,913,336722
2022-04-16 17:03:47+00:00,1515375414889263105,"Shiba Inu at 2-months High After Robinhood Listing Despite the Dip, Can $SHIB Soar From Here?

Source: @WatcherGuru 
https://t.co/czHbx4CUrs",shibainuart,🌌,1474,387,336722
2022-04-16 14:16:44+00:00,1515333374407507968,"Shiba Inu price is set to break out with the rising real-world utility and adoption of the SHIB coin.

🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀 https://t.co/2bN5Nvg9j9",SuhelMemon4,,527,129,3835
2022-04-16 13:58:29+00:00,1515328781040369669,"#SHIBA Will be Listed on @Bitstamp  Soon 💥🚀🌙

 #SHIBA is the Most Popular Crypto Currency in the World
@Shibtoken ❤️ Buy More $SHIB https://t.co/TxsjT2b3zQ",CryptoArmy555,,514,172,5909
2022-04-16 13:49:08+00:00,1515326429462167552,$SHIB WILL SOON GO CRAZY RETWEET! 📈 #shibainu,SHIBRumours, Shibarium,1459,463,73487
2022-04-16 13:21:55+00:00,1515319579685363721,"Shiba Inu at 2-months High After Robinhood Listing Despite the Dip, Can #SHIB Soar From Here? 🧐

https://t.co/i2mPduQ6hU",CryptoTrends,"Florida, USA",1386,303,89365
2022-04-16 12:46:26+00:00,1515310648212787204,"Hello everyone. Happy Saturday, today 16 April 2022, I am one year old as a Shiba Inu holder and a member of the ShibArmy. I also celebrate a year on Twitter, it is amazing to see how much the community has grown and how many achievements Shiba has achieved. let's move forward! https://t.co/9uKjFVN3dc",ShibaXanders,Venezuela,781,165,16744
2022-04-16 12:10:42+00:00,1515301654974935045,JUST IN: Shiba Inu $SHIB has been listed on 4 different crypto platforms in the past 3 days! 🤯 https://t.co/ZhYBQrUMcD,ShibReports,,1877,406,314601
2022-04-16 09:28:26+00:00,1515260821378670596,"344 Million Shiba Inu Burnt Within Last 24 Hours, Details https://t.co/BGQcfQ2cmP",GossipShib,$0.10 Dream $SHIB,463,109,53213
2022-04-16 07:58:00+00:00,1515238062686892035,"Top Whale Buys 223B Shiba Inu, Now Holds 1.16T Shib, Making Shib Top Purchased Token By 100 Biggest Wallets 
#shiba #shibainu #SHIBARMY #SHIBARMYSTRONG 
https://t.co/78lw89Eyvn",thecryptobasic,Global,381,126,22613
2022-04-16 07:56:53+00:00,1515237782708531208,"Top Whale Buys 223B Shiba Inu, Now Holds 1.16T Shib, Making Shib Top Purchased Token By 100 Biggest Wallets  https://t.co/XdUxRW1YJX",GossipShib,$0.10 Dream $SHIB,644,172,53213
2022-04-16 07:16:06+00:00,1515227516474114052,Shiba Inu Launches Another Opportunity for Investors to Purchase Land in SHIB: The Metaverse https://t.co/9hKTGKjbUF,GossipShib,$0.10 Dream $SHIB,651,173,53213
2022-04-16 04:19:47+00:00,1515183144462213124,"#ShibArmy — Woof that was exciting!! 🐶

Thank you for participating on the BID EVENT! We are now introducing our next stage, the HOLDER EVENT with Fixed Prices! ⛰

As a reminder, please acknowledge that you will need to have $LEASH or a #SHIBOSHI locked for early access. https://t.co/1iqzHeE6Vd",Shibtoken,,8996,2438,3435220
2022-04-17 22:11:34+00:00,1515815257427652624,"Shiba Inu Burn Rate Hits 26,000%, 1.4 Billion SHIB Burned in 24 Hours on Saturday",SHIBaInu_QUEEN,"Chicago, IL",1027,150,2065
2022-04-17 17:23:07+00:00,1515742665274499073,"I Am 100% Sure That $SHIB Is One Dollar. Trust #SHIBA So That Your Life Will Change Forever.
Buy More $SHIB And #HOLD
@Shibtoken ❤️ https://t.co/TtLWlLcYNk",CryptoArmy555,,745,199,5909
2022-04-17 16:40:27+00:00,1515731931111079946,JUST IN: Shiba Inu $SHIB has become the most used smart contract among the top 2000 Ethereum wallets!,CoinHubCC,,1363,333,29179
2022-04-17 15:59:50+00:00,1515721707767668736,Shiba Inu Becomes Most Used Smart Contract by Largest Ethereum Wallets https://t.co/rlpkwhaZoM,GossipShib,$0.10 Dream $SHIB,604,147,53213
2022-04-17 14:48:08+00:00,1515703662366048261,"Hey @LEGO_Group, happy easter!🍻
@Maximus_0812 &amp; myself want to introduce to the #SHIBARMY, millions of $Shib (@Shibtoken) enthusiasts around the world that would love to see a shib collection😍
Wen #LEGO x #shib partnershib ? https://t.co/clNp0OSXHH",TheMewns,"Shib Metaverse : 14,85 & 36,65",524,148,1835
2022-04-17 14:47:20+00:00,1515703462503272448,"We wish you a #HappyEaster and abundant blessings, #ShibArmy https://t.co/1W5AB1TLjL",Shibtoken,,12135,2761,3435220
2022-04-17 11:58:06+00:00,1515660873628626945,"$SHIB 
@Shibtoken
gets listed on #ParexMarket!

🔰Pairs: SHIB/USDT
🔰Deposit: 14:00, April 20, 2022 (UTC) (#BEP20)
🔰Trading: 17:00, April 20, 2022 (UTC)

#P2E #SHIB #SHIBARMY #DEX https://t.co/J8HMzVuPtX",parexmarket,"Delaware, USA",1352,586,36051
2022-04-17 09:59:54+00:00,1515631125657440257,"Hellooooooooooo #ShibaArmy don't sell your Shiba Inu currently price. You have world best Crypto,you Deserve $0.10 or more per $SHIB https://t.co/OH9UNURxvG",lif_e_Tm,भारत (INDIA) ,588,138,7780
2022-04-17 06:01:21+00:00,1515571095386005504,"🚨Report: Account @ShibaInuEvent is spamming comments and auto posting. There is no Shiba Inu Event Air Drop Bonus.

Also the account is suspended. https://t.co/A89gZQa7nJ",shibainuart,🌌,563,158,336722
2022-04-17 04:16:56+00:00,1515544817690120194,Robinhood listing Shiba Inu has Solidified Shiba Inu Legitimacy and opened the door for more Investors. https://t.co/yXrTAFkdVW,SuhelMemon4,,932,226,3835
2022-04-17 01:27:18+00:00,1515502125631127564,"💥BREAKING💥

#SHIB Is Numer One In Sales On #Robinhood ❗️

Stay Informed @Shibtoken @ShibGerman 🌹 https://t.co/1gQCuhGAfS",ShibGerman,Cologne Germany,874,248,5018
2022-04-18 23:42:15+00:00,1516200465360326658,So I did a thing….. @redbull wen @Shibtoken ? #SHIBARMY Where you at? 🐶 make sure you watch the end! Woof. @shibainuart thanks for the inspiration. @ShytoshiKusama @SHIBQueenie. #SHIBXREDBULL #ShibWings #Robinhood #shibainu #SHIBARMYSTRONG https://t.co/vWrxSzNFuA,jrawh,PNW,751,282,1956
2022-04-18 23:22:31+00:00,1516195498394279943,"Thank you @NexusAurora we're excited to see such progress, Shiba Inu to Mars! #SHIB https://t.co/aCdmykMqLP",shibainuart,🌌,738,209,336722
2022-04-18 19:59:59+00:00,1516144531804205056,"Do you want to join the expansion of Shiba Inu throughout the world?

You are on time. Look at everything that is being done in Shiba Inu. You want to accept $SHIB as a payment method, go here. Remember to be part of history you just have to take a step make history WOOF! https://t.co/cmEJPBRWbt",ShibaXanders,Venezuela,349,126,16744
2022-04-18 17:38:10+00:00,1516108843310366728,Shiba Inu available at Coincloud ATMs across USA! https://t.co/4nqQMyz2Yw,ShibaInuGold2,"McAllen, TX",1157,354,787
2022-04-18 17:05:01+00:00,1516100501372379147,"AMC’s app now allows you to buy movie tickets with Bitcoin, Ethereum, Litecoin, Dogecoin, Shiba Inu, among many others.

🍿",themetav3rse,703-570-1331,284,61,69636
2022-04-18 16:56:29+00:00,1516098353221746691,"20th-Largest Ethereum Address Just Scoops Over 50 Billion Shiba Inu $SHIB For $1.24 Million Amid Price Dip

Source: @thecryptobasic 
https://t.co/JMvlKQ9H9P",shibainuart,🌌,697,214,336722
2022-04-18 16:55:32+00:00,1516098112254795782,"SHIB’s Reaction On Robinhood Listing: SHIBA INU $SHIB Millionaires In Top Wealthiest People List? 

Source: 
https://t.co/wLYmd19nzO",shibainuart,🌌,807,242,336722
2022-04-18 16:54:27+00:00,1516097838555537412,"Robinhood Finally Accepts Shiba Inu $SHIB For Trading, Giving the Crypto Price a Boost

Source: @InvestorPlace 
https://t.co/GSX4basGhM",shibainuart,🌌,906,278,336722
2022-04-18 16:53:18+00:00,1516097550360752137,"AMC Theatres Allows Payments in Dogecoin and Shiba Inu $SHIB on Mobile App

Source: @TheStreet 
https://t.co/0UlQKI1agc",shibainuart,🌌,774,250,336722
2022-04-18 14:25:05+00:00,1516060249228255233,So far pretty much nobody is buying Shiba Inu Coin on Robinhood,MattWallace888,United States,1753,170,627075
2022-04-18 13:53:02+00:00,1516052187000061952,"Here’s the First-Ever Tweet that Asked Robinhood to List Shiba Inu &amp; It Started with Elon Musk 🤯

https://t.co/vVzh96h06j",CryptoTrends,"Florida, USA",1173,256,89365
2022-04-18 13:08:09+00:00,1516040889382182917,"JUST IN: Top Ethereum Whales Bought Over 1.71 Trillion Shiba Inu $SHIB, Worth $44 Million In Past 7 Days!",ShibReports,,1479,342,314601
2022-04-18 12:50:00+00:00,1516036321248256004,"📈Top trending coins over the weekend on #LBank 

🗓️:@0xPolygon @BabyDogeCoin @CeloOrg @InuKishu @Shibtoken #BTC https://t.co/OVtUHlPcli",LBank_Exchange,United Arab Emirates,907,326,352506
2022-04-18 11:59:05+00:00,1516023510497476609,"JUST IN: Top Ethereum Whales Bought Over 1.71 Trillion Shiba Inu $SHIB, Worth $44 Million In Past 7 Days!",ShibaInuHodler,SHIBerse,1604,325,376614
2022-04-18 07:49:57+00:00,1515960812153851904,"161M Shiba Inu Burnt In 24 Hours, 1.27B Within 7 Days, Let’s See Who Is The Top Burner https://t.co/aCDOkTRm35",GossipShib,$0.10 Dream $SHIB,607,162,53213
2022-04-18 00:48:03+00:00,1515854636313362438,REMEMBER: Fortune favors those who #HODL onto their coin.  #SHIBA INU? https://t.co/f0AeBR5yCe,Sephtis_Mabuz,"Florida, USA",682,191,3449
2022-04-19 23:49:36+00:00,1516564703224422400,Massive SHIB Burn Expected As Shiba Inu’s Metaverse Gathers Pace Following Huge Traction On Robinhood,SHIBaInu_QUEEN,"Chicago, IL",721,129,2065
2022-04-19 21:10:45+00:00,1516524729896689671,"JUST IN: ""FIDINAM"" the first multinational located in Switzerland, to accept Shiba Inu $SHIB as a payment method.",ShibReports,,1493,382,314601
2022-04-19 20:02:34+00:00,1516507567198986240,"JUST IN: ""FIDINAM"" the first multinational located in Switzerland, to accept Shiba Inu $SHIB as a payment method.",ShibaInuHodler,SHIBerse,1083,222,376614
2022-04-19 19:37:49+00:00,1516501340997922819,"Own a Porsche With Bitcoin, Ethereum, Shiba Inu $SHIB, and Other Crypto

Source: @WatcherGuru 
https://t.co/oQPTOSZcjo",shibainuart,🌌,1968,608,336722
2022-04-19 19:30:49+00:00,1516499580304646148,Elon Musk &amp; Vitalik Buterin Are the Founders of Shiba Inu? What do you think #SHIBARMY? 🤔,theshibdream,SHIBA INU NEWS Worldwide,1513,237,17348
2022-04-19 18:30:00+00:00,1516484272902873094,"MOST TRADED #MEME COINS IN #BNBCHAIN ECOSYSTEM LAST 24 HOURS🚀

🥇 $FLOKI @realflokiinu 
🥈 $BABYDOGE @babydogecoin 
🥉 $KISHU @InuKishu 
$SFM @safemoon 
$LEASH @Shibtoken 
$MEME @DontBuyMeme 
$QUACK @richquack 
$ZINU @ZInuToken 
$PIT @BscPitbull 
$YOOSHI @yooshi_official 🔥
#BNB https://t.co/xhdVne6wbl",bsc_daily,Tweets aren't financial advice,1458,522,461680
2022-04-19 17:47:05+00:00,1516473473274728455,"Welcome $LEASH and $BONE on SimpleHold 🥳💚

Both coins are part of @Shibtoken ecosystem and are available for trade on #ShibaSwap 

Congrats to @ShibArmy and the whole #SHIB community 🐶

➡️ Store #LEASH and #BONE in SimpleHold - https://t.co/kPZXYgvR2I https://t.co/qnPj7YKG90",SimpleHold,,592,236,22131
2022-04-19 17:40:47+00:00,1516471887307673611,"Own a Porsche With Bitcoin, Ethereum, Shiba Inu, and Other Crypto

https://t.co/QFuT7Qkzlz",WatcherGuru,"Texas, USA",738,199,1277722
2022-04-19 17:12:40+00:00,1516464812825333761,"People underestimate how much of an impact #SHI and #Shibarium will have on the #SHIB ecosystem. They will take Shiba Inu to the next level #ShibArmy. Once the initial stepping stones towards a fully sustained ecosystem is completely established, the fun will truly begin.",jds_updates,ShibaWorld,399,108,5117
2022-04-19 17:03:04+00:00,1516462398567297031,JUST IN: Shiba Inu $SHIB Metaverse Sale Has Raised Nearly $20 Million So Far!,ShibaInuHodler,SHIBerse,1543,271,376614
2022-04-19 16:22:43+00:00,1516452242135658504,"#CertiK Trending Projects 👀

@BNBCHAIN @PositionEx @Shibtoken 
 
Which of these projects is your favorite? 👇

 #BNB #BNBchain #SHIB #ShibaSwap #POSI #PositionExchange 

Check them out at https://t.co/tDUg0nQCE5 https://t.co/BgaFowfFuU",CertiKCommunity,Check it out →,952,338,139294
2022-04-19 16:20:07+00:00,1516451585974575110,"I will never sell my Shiba Inu  below $0.1 "" save this tweet.!!
$SHIB",lif_e_Tm,भारत (INDIA) ,1187,189,7780
2022-04-19 15:53:39+00:00,1516444927680561167,"JUST IN: Car dealership Porsche Towson now accepts payments using #Bitcoin, #Ethereum, Shiba Inu, and other #cryptocurrencies.",WatcherGuru,"Texas, USA",5268,1343,1277722
2022-04-19 15:41:57+00:00,1516441983384010758,#Shibarium is coming #SHIBARMY and it’s going to be a game changer! #SHIB #shibainu 😉👀 Just watch 😉,JaredB747,Blockchain,388,102,2817
2022-04-19 15:37:32+00:00,1516440873432719360,"Exclusive: US Senate Candidate Predicts where Shiba Inu could be in the Next 5 Years 

https://t.co/S12XXtGfz4 via @WatcherGuru",ShannonBrayNC,"North Carolina, USA",1060,309,65746
2022-04-19 15:32:35+00:00,1516439624608108546,You Can Now Buy Porsche With Shiba Inu https://t.co/G0ru7Omkm3,GossipShib,$0.10 Dream $SHIB,1694,450,53213
2022-04-19 14:37:25+00:00,1516425740757131276,"Will Red Bull Become The Next Global Brand To Accept Shiba Inu?

Source: @WatcherGuru #SHIB
https://t.co/2tzaEb2jjo",shibainuart,🌌,2171,724,336722
2022-04-19 14:31:24+00:00,1516424227653660678,Shiba Inu Metaverse Sale Has Raised Nearly $20 Million So Far #SHIBARMY  https://t.co/BmOn24hPqU,HTothemoon,,442,127,2975
2022-04-19 13:15:15+00:00,1516405063899664393,💥 BREAKING: Shiba Inu $SHIB available at Coincloud ATMs across USA!,ShibReports,,2115,453,314601
2022-04-19 13:12:50+00:00,1516404457461932044,"Are Elon Musk and Vitalik Buterin the secret creators of Shiba Inu? 🤯

https://t.co/MydTg1asdr",WatcherGuru,"Texas, USA",4677,1188,1277722
2022-04-19 12:21:14+00:00,1516391469719896065,"Are Elon Musk and Vitalik Buterin the secret creators of Shiba Inu? 🤯
https://t.co/1GN6A3I8mZ",CryptoTrends,"Florida, USA",2129,522,89365
2022-04-19 12:15:24+00:00,1516390004871864325,Elon Musk &amp; Vitalik Buterin Are the Founders of Shiba Inu? Old Deleted Tweet Suggests A Connection https://t.co/f6VCDDUx9V,GossipShib,$0.10 Dream $SHIB,878,216,53213
2022-04-19 11:46:42+00:00,1516382779923222529,"🚨BSI NEW UI🚨

The UI on the BSI (BIG SHIBA INU) DAO is looking so slick right now in testing 

This will be the biggest launch of 2022, it will also give #FEG serous marketing funds &amp; volume on https://t.co/cjbwnuCDQG 🚀

#BNB #ETH #ADA #SHIB #altcoin #DAO #BSC #NFT #AVAX https://t.co/gfZWOfL9wO",Ste_Cha_FEG,FEG ADMIN 🇬🇧,292,111,32328
2022-04-19 11:01:32+00:00,1516371413837434880,Shiba Inu Metaverse Sale Has Raised Nearly $20 Million So Far https://t.co/l4D1anbNV9,GossipShib,$0.10 Dream $SHIB,734,196,53213
2022-04-19 09:22:53+00:00,1516346587039121408,John Richmond To Buy Store In Shiba Inu Metaverse As Public Sales of Shib Virtual lands May Start This Friday https://t.co/8elZ1P6oM0,GossipShib,$0.10 Dream $SHIB,480,130,53213
2022-04-19 08:02:13+00:00,1516326286834163714,💥 BREAKING: Shiba Inu $SHIB available at Coincloud ATMs across USA!,ShibaInuHodler,SHIBerse,2167,502,376614
2022-04-19 05:44:56+00:00,1516291738536665093,"ETH Whale Just Buys 193B Shiba Inu Making Shib Top Whale Holding, In Total Whales Bought 243B Shib in 24 Hours
#shiba #SHIBARMY #SHIBARMYSTRONG #shibainu 
https://t.co/aI0rU9chMx",thecryptobasic,Global,1190,341,22613
2022-04-19 05:43:16+00:00,1516291318791684097,"ETH Whale Just Buys 193B Shiba Inu Making Shib Top Whale Holding, In Total Whales Bought 243B Shib in 24 Hours https://t.co/rwZRFLHOZJ",GossipShib,$0.10 Dream $SHIB,1120,312,53213
2022-04-19 04:53:05+00:00,1516278689071190019,"#Shiba Inu available at Coincloud ATMs across USA!
#SHIBARMY https://t.co/yPC3Df4rgr",IxMichel,,351,108,657
2022-04-19 00:40:28+00:00,1516215116668497920,"Morikichi, a naughty and curious Shiba Inu dog with a very long radish wrapped around his neck, is the mascot of Moriguchi City, Japan. He carries a pouch made by his mother, and it is full of pickles. https://t.co/eLykMyu7IZ",mondomascots,"Setagaya-ku, Tokyo",1114,193,179713
2022-04-20 22:15:01+00:00,1516903288339419136,This very porn 🔥🔥🔥🔥🔥 @wellyfriends @Shibtoken @ShytoshiKusama @ShibainuCoin  #SHIBARMY ❤️ https://t.co/k2TED67ac7,chouaibhajjoubi,Metaverse,698,155,805
2022-04-20 21:47:06+00:00,1516896262553018368,"Super excited about tomorrow @FullSail #university and the #SHIBAINU rep ""Archangel"" live zoom discussion for our students and staff!! I feel a long lasting bond building between our teams! #SHIB #SHIBARMY #cryptocurrency @ShytoshiKusama @RealCryptoAngel @shibainuart https://t.co/nc0Esn5tOu",ThomasAJenkinsI,Orlando FL,536,156,2229
2022-04-20 19:47:46+00:00,1516866231671963653,"🎁 0.5 $Solana Giveaway

🏆 1 winner

⏳ 48 Hours

📜 Rules:
1️⃣ RT + Follow @nftcekilisi
2️⃣ Tag 3 Friends

#airdrop #cekilis #Giveaway #SOL #AVAX #Hediye #BTC #ETH #Crypto #blockchain #NFT #NFTGiveaway #TRON #BSC #Solana #APE #Bitcoin #doge #shibainu #raca #ceek #usdt #P2E #Promo https://t.co/JrgGzu4ThW",Pancake_Gems,"İstanbul, Türkiye",390,385,35673
2022-04-20 18:46:23+00:00,1516850785409187852,"JUST IN: At the moment, holders have spent 6280 ETH in $SHIB Metaverse. 🖼

#SHIB #shiba #shibainu #SHIBARMY",shibaburned,,716,152,2408
2022-04-20 17:04:22+00:00,1516825109776027657,"This Friday, the virtual lands of the Shiba Inu metaverse will go on sale to the public. Fashion designer John Richmond already bought a Shiba store. #SHIB #Shibainu #Metaverse #PublicSale #SHIBARMY 
https://t.co/yGjSpJZM3e",Blockbulletin_,,472,147,707
2022-04-20 17:02:59+00:00,1516824761980317696,"- 💬: what kind of plushie you got from Huening Kai?

*Jay asked how ENGENEs already knew about it*
🐈‍⬛: Oh he mentioned it on VLIVE~

Jay said Kai sent him a Shiba Inu dog plushie gift &amp; he really likes it
🐈‍⬛: Kai-ya thanks, I'll use it well!

@ENHYPEN_members @ENHYPEN #ENHYPEN https://t.co/Ox4RZH2Hpl",enhypenupdates,Visit our Carrd →,1233,191,875969
