Date,ID,Tweet,Username,Location,Favorites,Retweets,Followers
2022-05-23 19:05:55+00:00,1528814499817476099,"Saitama V2 starting with 2 zero's? Lets look at other projects that started with 2 zero's.

XRP (ath $3.84)
CARDANO (ath $3.10)
POLYGON (ath $2.92)
DECENTRALAND (ath $5.90)

I would continue on, but critics already look bad. 
LETS GO V2!!!
#Saitama #SaitamaWolfPack",REALMOFCRYPTO1,,467,171,892
2022-05-23 18:39:05+00:00,1528807748414087175,"currently seeking pitches for a @polygon theme week called COMPUTER LAB! send me ideas about oregon trail, number munchers, the Cool Teacher who let you install doom mods. personal essays, historical deep dives, etc. // maddy at polygon dot com // $300+ depending on length/scope!",MIDImyers,"Boston, MA",298,107,30863
2022-05-23 16:41:13+00:00,1528778085935370247,"#PenroseDeFi is now #onPolygon! 

Using Polygon, @PenroseDeFi will make the DystopiaWars accessible to ordinary investors.

Read more: https://t.co/PFKaDcKxal https://t.co/azQ0QD1oV0",0xPolygon,Metaverse,587,175,1608435
2022-05-23 16:36:26+00:00,1528776879695888384,"""Analog Doll"" memories of childhood TV
on @0xPolygon @opensea📺👾👾👾
Let's have fun together. (125/150 Sold)

https://t.co/lKS7gPIpe5

#NFT #NFTCommunity #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon #NFTJPN https://t.co/NAoSXLYrpN",sunya119,"Bangkok, Thailand 🇹🇭",101,88,20360
2022-05-23 15:45:37+00:00,1528764093020180480,"500 1/1 Bros, each one has own story connected with other's 🔥

🔹The Flash one🔹

This man is really fast, btw he can pick you from anywhere!

https://t.co/9zg2viOMnS…

Price 0.008 ( polygon ) 💵

#NFTs #NFTCommunity #NFT #ethereum #Crypto #cryptocurrency #btc #opensea https://t.co/xurGLsB2Jh",DeanPromoPro,USA,642,624,236477
2022-05-23 05:09:23+00:00,1528603981617909761,"Fumiko - Beastie #01 [Degen Beast]
LIST:
May 23 11pm EST
May 24 12pm JST

Winner will receive this animated PFP as a reward through FND if bid is more than 0.5 ETH!
otherwise, it will be given through Polygon!

https://t.co/GDrJ6KcXpN

#FND #NFT #NFTCommunity https://t.co/CvBCTJav25",monmonn_06,Canada,182,90,1525
2022-05-24 23:17:26+00:00,1529240182532321280,"Top 10 Cyptocurrencies in the World by Twitter Followers (25/MAY/2022) 

1. #BNB Binance 8.89M
2. #Bitcoin 5.28M
3. #Dogecoin 3.38M
4. #SHIB 3.36M
5. #Ethereum 2.55M 
6. #XRP 2.51M
7. #CRO 2.16M
8. #Solana 1.82M 
9. #Polygon 1.51M
10. #BabyDoge 1.41M",WatcherGuru,"Texas, USA",4042,931,1277738
2022-05-24 22:35:26+00:00,1529229616031813632,".@Meta @stripe and now @eBay 

@0xPolygon is becoming the go to platform for Big Players to build Web3 experiences for their mass audiences

Why?
- Scale
- Low cost
- Ability to be close to #Ethereum

https://t.co/JJN8T1K4S1",sandeepnailwal,Metaverse,894,198,190847
2022-05-24 18:29:39+00:00,1529167760122646528,"🔍WL GIVEAWAY + THREAD🔍
Hi Fam. Today I will introduce you to the first deflationary #NFT racing game with Prediction game mechanics.

We will distribute a #whitelist to 5 people who RT and best comment on this post.

Let's go to thread for details.👇

#P2E #GameFi #Polygon #ETH https://t.co/stadlIAvCS",WorldOfMercek,Just Reality,177,169,57671
2022-05-24 15:07:48+00:00,1529116964987228166,Currently accepting pitches for a @Polygon theme week about the future of tabletop gaming. Bring me your big swings about the next decade of the board game/CCG/TTRPG renaissance by May 31st. charlie at polygon dot com https://t.co/J1aOkzjx19,Charlie_L_Hall,Illinois,126,79,8472
2022-05-24 12:15:32+00:00,1529073613063606272,"' HIME-CHAN ' collection
Drop on @opensea 

No. 025 - 028
0.012 - 0.015 WETH (polygon)

check it out : https://t.co/bHtjJ3fhdX

#NFT #NFTCommunity #NFTArts #NFTdrops
#NFTProject #OpenSeaNFT #AnimeNFT #waifugirl
#NFTTHAILAND #waifu https://t.co/n2fk7PQfvd",babenxart,,87,80,6832
2022-05-24 10:59:02+00:00,1529054361673797632,"Chief Tree Officer is the new cool. No kidding! @100PipersIN has come up with a unique set of NFTs that plant trees again. Become one of our CTOs and help build a better tomorrow. 
Apply now: https://t.co/RTrWyeyOhM #100PipersNFT #100Pipers 
@ngageNFT @0xPolygon
#Collab",rishabhanalyst,"Noida, India",173,101,140907
2022-05-24 08:46:54+00:00,1529021108187344896,"🤍🐰Bon Lapin🐰🤍
Little bunny girl💕
0.005 $WETH (polygon)

No.001-004
♾️ : https://t.co/kJRXpFI4xS

@opensea  @0xPolygon 
#NFT #NFT宣伝枠 #NFTs #NFTcommunitiy #NFTdrop #NFTCollection #NFTartist #Polygon https://t.co/syJjxNnZ1K",BonnyArtNFT,"Bangkok, Thailand",144,119,2581
2022-05-24 05:58:10+00:00,1528978643593990144,"🔥🔥UPDATE🔥🔥

Say Cheese!! Collection✌🏻💖
✨10 Girls left for SS2✨
.
Price : 0.0375 $ETH [Polygon]
🛍 https://t.co/4y1TPk1xB2

#NFT #NFTs #nftcommunity #NFTdrop #NFTProjects #anime #NFTJapan #NFTTHAILAND #NFTJPN #AnimeNFT #waifu https://t.co/aCOr2KNDVE",_wnd55,"Bangkok, Thailand",120,98,6882
2022-05-24 03:15:37+00:00,1528937737566437377,"We are just getting started.. 🔥

@0xPolygon #FullStackScaling https://t.co/6Q58HTjwJj",MihailoBjelic,Aiur,401,89,52329
2022-05-24 01:33:22+00:00,1528912004203057152,"New Drop Doodle!
The Doodle Story Finger Drawing Cartoon Skull Kid.
My Doodle Artwork Were Sketched By My Finger Every Single Pieces.Available on Polygon 0.025 WETH

https://t.co/NQuY9rf7hd

#NFTCommunity #NFTCollector #Polygon #Doodle https://t.co/qH9Tlq38s1",batchin1999,"Thailand,Chiangmai",112,115,7070
2022-05-24 00:36:28+00:00,1528897685645713408,"GM, dears #NFTCommunity, meet Night😍Yes, she  loves the romance of the night and moths very much..😉🥰
#6 Night/150 | 3 sold🎉
⬇️@opensea  0.05 ETH polygon
https://t.co/HwnFqYEGL5
#JuliStararts
#fairArtNFT #nftcollectors #NFTs #womeninNFTs #NFTdrop https://t.co/i0W6nIhez1",JuliStararts,,201,90,2034
2022-05-25 19:35:00+00:00,1529546593732415488,"🔥Giveaway time🔥

One person will win this Invasion ETH

1 X  FREE Resistance Fan #NFT
👇

Rules:
1. Follow me &amp; @InvasionEth 
2. ❤️ &amp; Retweet
3. Tag 3 friends 🫂

ENDS IN 24H ⏳

#NFTs #NFTGiveaway #NFTCommunity #nftcollectors #NFTshill #opensea #Polygon #ymzfam #ymzclub https://t.co/K50FfRUNHb",onerose609,,153,138,5281
2022-05-25 19:01:36+00:00,1529538189983371264,"💎BIG ONE GIVEAWAY 💎

1x NFT @NftFluff ---- 🎁🎁🎁 

GOAL ---- 48h ⏳
 
To enter:

1. Follow Me &amp; @NftFluff💪
2. RT ✅
3. Tag friends 😇

Mint today, check it out 🔥
POLYGON project  👉https://t.co/iNqHluIxCw 👈
Good luck 💙

#Polygon #polygon_nft #NFTGiveaways #NFTs https://t.co/3LHm9gfFt3",_Peprul_,Poland,191,440,115234
2022-05-25 18:46:26+00:00,1529534373653008388,"HUMBL Announces Polygon Sidechain Integration to HUMBL NFT Platform

#HUMBL

https://t.co/3ZIF2E7lDx https://t.co/NDUF24ki1L",HUMBLPay,"San Diego, California",476,147,31580
2022-05-25 17:39:38+00:00,1529517562710462464,"@Polygon sidechain is now live on the #HUMBL NFT platform. This will help, in most cases, significantly reduce minting costs and gas fees for NFT publishers and creators...Great work team. #Build",humblceo,"San Diego, CA",463,136,24290
2022-05-25 17:12:57+00:00,1529510847264849922,"Web3 can be a bit difficult to understand.

Before @0xPolygonAvail launches soon, we wanted to share an analogy to help you with an often misunderstood web3 primitive: rollups, and their evolved form, validiums.

Start your engines. 🧵

[1/11] https://t.co/FDq7zWIQrf",0xPolygon,Metaverse,768,325,1608435
2022-05-25 17:03:16+00:00,1529508410915717123,"""Analog Boy &amp; Doll"" memories of childhood TV
on @opensea📺👾👾👾
Let's have fun together.

https://t.co/nxdFOKcVC9

https://t.co/lKS7gPIpe5

#NFT #NFTCommunity #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon #NFTJPN https://t.co/t4iZrrbYK2",sunya119,"Bangkok, Thailand 🇹🇭",118,115,20360
2022-05-25 16:25:19+00:00,1529498860732547072,"🌟 UPDATE🌟
#191-#196 Many Eyes Meow V.2 | #192-193 is SOLD

0.008 WETH (Polygon💜)
👉 https://t.co/yKw7aoyD4A

Hope you enjoy in Meow's garden ! 👀🏡🐱💕

#ManyeyesmeowNFT #opensea #PolygonNFTs #PolygonMatic https://t.co/5g0hy9IXDx",erisakie,"Bangkok, Thailand",119,92,8361
2022-05-25 16:14:58+00:00,1529496253314244613,"Seems like it’s costume party 🤩
• @opensea 
• 0.03 eth polygon 
• animated 
🐯 Tiger 
🦊 Fox 
🦈 Shark
🐻 Bear 
#NFTCommunity #WomeninNFTs #OGCollective #IRKART 

https://t.co/o4DX8fhstW https://t.co/sg9YiFChJh",Irkaevaart,,145,56,2832
2022-05-25 15:41:23+00:00,1529487801343000577,"JUST IN: Polygon launches an uncapped-million dollar fund to help Terra projects migrate to its blockchain

- TechCrunch (@jacqmelinek)",Blockworks_,"New York, NY",756,108,359958
2022-05-25 15:07:39+00:00,1529479315909332993,"We have put together a multi-million dollar fund to provide relief to Terra developers to help them stay on their feet and migrate.
 
Today, it starts with us announcing our partnership with @OnePlanet_NFT, a premier marketplace on Terra coming to @0xPolygon exclusively.

$MATIC https://t.co/9MFF4xXoju",Fwiz,"San Diego, CA",652,157,423104
2022-05-25 15:00:39+00:00,1529477551478804481,"🪐OnePlanet is Landing on @0xPolygon 

OnePlanet has partnered with Polygon to become a dedicated marketplace for all migrating Terra NFT projects to the Polygon ecosystem. 

Join us to migrate to Polygon: https://t.co/cjjV8D9TGh

Learn more about our next moves in 🧵👇 https://t.co/mgVXhh0eXP",OnePlanet_NFT,Ark*One ,3598,3244,39463
2022-05-25 14:55:09+00:00,1529476167220199426,"‼️ ROADMAP 2.0 ‼️

Completed:
✅ Staking to earn $SINS
✅ Inferno Devils (10x staking rewards)
✅ $SINS Auctions
✅ Polygon Bridge

Up Next:
✏️ Hells Kitchen
✏️ Hells Piggy Bank
✏️ Hells Store (Buy Traits / Upgrades with $SINS)
✏️ Hell Hounds

Join Us: https://t.co/ODb3WECgLJ 👿 https://t.co/riRNKiFv4s",SFTD_ART,Hell,122,116,13280
2022-05-25 13:51:38+00:00,1529460185437073408,"🔺""Be Your Elf ""shop🔻
⭐️New Drop #020-022  -Collab &amp; Event- 
“ Just be yourself  “  Then we will  “ Be your elf ”
Choose the Alf that's right for you.

⭐️0.004-0.006 ETH  [polygon]
⭐️https://t.co/M94yzooAN0

#nfts #NFTCommunity  #PolygonNFT #Polygon 
https://t.co/EwUCBL3loQ https://t.co/JY4TS1FyD9",warutttmk,"bangkok ,Thailand",67,59,1615
2022-05-25 10:36:36+00:00,1529411101061881856,"Update Norrie collection on Opensea polygon chain.
@opensea @0xPolygon 

Price 0.005 ETH 
Opensea : https://t.co/j6Yfkpk1NN
Discord : https://t.co/fc3fNoSMxM

#NFTCommmunity #NFTdrops #NFTThaicommunity #NFT #NFTartist #NFTTHAILAND #OpenSeaNFT #PolygonNFTs #polygon https://t.co/XkBQMhK33z",zephys_nft,THAILAND,125,121,3391
2022-05-25 10:16:06+00:00,1529405945008226304,"You might find a surprise on https://t.co/H5sJqfuQwq soon.. 👀

⏰🎟

🎉RT + Like to for something really cool, 5 winners 

#Polygon #PolygonNFT https://t.co/Y8nityRThY",PolyflipIO,Polyflip.io,163,140,3037
2022-05-25 08:52:27+00:00,1529384891007254528,"Less than 360 PUNKS left in this minting phase! 
😱😱😱

Mint now: https://t.co/S3IuhE8Hfl

Only on @0xPolygon
 
#PolygonNFT #Polygon_NFTs #polygon #NFT #NFTs #cryptopunks https://t.co/pJ3dEFt8sU",cryptopunks2021,Polygon,566,1814,21257
2022-05-25 08:28:25+00:00,1529378843416461312,"🚨🎁POLYGON BEANZ GIVEAWAY🎁🚨

🏆X 1 FREE #NFT 

🍀TO WIN SIMPLY🍀

🔥FOLLOW @PolygonBeanz &amp; @spankzy88 
🔥TAG AS MANY 👩‍👩‍👧‍👧AS POSSIBLE 🔥
🔥🧡&amp; RT ♻️

⏰48-HOURS⏰

TWITTER PICKER🟰🥇WINNER🥇

#NFTCommunity #NFTGiveaway #NFTProject #NFTdrop #NFTs #NFTshilling #NFTshills #NFT https://t.co/Xv28Qlb6Xo",spankzy88,worldwide,166,155,5574
2022-05-25 08:08:24+00:00,1529373808486121476,"#LeonicornSwap will be the first Full functional #BSC #DEX  building multichain Swap powered by @0xProject.

we are coming soon on
@0xPolygon @FantomFDN @avalancheavax @ethereum @CeloOrg @optimismPBC. 1 stop trading platform for all major chains. https://t.co/nVE0Md9R4E",swapleonicorn,Estonia,374,233,248262
2022-05-25 02:09:08+00:00,1529283392373608450,"#Giveaway $500 NFT (Wolfer Finance)

-❤️ &amp; RT
-Follow @sweetheater &amp; @wolferfinance 
-Tag 2 friends

Wolfer Finance is a protocol on Polygon that intends to be sustainable, stable &amp; transparent. 

Read on to know about one of the most unique developments in the DeFi space ↓ https://t.co/wYhGGxfaUH",sweetheater,Hidden Crypto Society,301,277,8594
2022-05-25 02:00:57+00:00,1529281334480633856,"🌟UPDATE🌟
“G Punch” Collection [Polygon] 💖

Let’s talk about girl’s punch and girl’s power!
🏖️go to the beach🏖️

📌 0.004 $ETH
📌 Available now : https://t.co/ABWXvQXh64

#NFTs #NFTTHAILAND #nftcollector #NFTartist #NFTCommunity #NFTthai #ヨシオカのキャラ #NFTWomenUNITE https://t.co/VQU3S6RDCU",chaiaiix_nft,,194,194,13804
2022-05-26 20:23:28+00:00,1529921181851471872,"New Drop!! ""Analog Doll"" #151
on @0xPolygon @opensea📺🌻🌼🌻
Let's have fun together.

https://t.co/lKS7gPIpe5

#NFT #NFTS #NFTCommunity #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon #NFTcollection  #NFTJPN https://t.co/OPDiisdY12",sunya119,"Bangkok, Thailand 🇹🇭",104,81,20360
2022-05-26 16:51:12+00:00,1529867761383624704,"📚EDUCATION GIVEAWAY📚

💰 20$ | 1 Lucky

👇Rules
1⃣ Follow @EniSociety &amp; @WANDinvestments
2⃣ RT + Like
3️⃣ Read (👇)
 
⏰72H

#Giveaway #DAO #Finance #FTM #ETH #Ethereum #Solana #Polygon #Avalance https://t.co/RLU5UGz7tJ",EniSociety,,332,337,43479
2022-05-26 15:41:34+00:00,1529850238843990019,"Announcing a major privacy collaboration with @0xPolygon, the leading decentralized Ethereum scalability solution provider. 
@Partisiampc is bridging our #MPC zero-knowledge smart contracts to the Polygon Network and Developers! Read more on our blog:  https://t.co/UHWyLYNDBP https://t.co/xYLWGoEHgk",partisiampc,"Zug, Switzerland",1000,231,205030
2022-05-26 15:27:40+00:00,1529846738223235073,"1/ On blockchains such as BNB Chain and Polygon, multiple #Chainlink oracle networks have reached a point of self-sustainability from dApp fees alone. 

This economic efficiency represents the path forward for how Chainlink feeds operate in the long term. https://t.co/4mR4Wz3atu https://t.co/2p1PFCgJ47",chainlink,,860,202,856183
2022-05-26 15:00:15+00:00,1529839840996605953,"🏆 #EverRise is ranked as the #2 #DeFi Service on @0xPolygon as per @DefiLlama's total TVL ranking! #MATIC 

🌐 Source: https://t.co/MCemHH5kSu https://t.co/lpPQAwIF7C",EverRise,Multi-Chain DeFi,298,135,95137
2022-05-26 14:45:05+00:00,1529836021382369280,"Breaking News: @Algorand + @Koibanx creating 1,000,000+ jobs in #Nigeria. 🔥 

How many jobs does your blockchain create and how many people can use it?
@developingafro #blockchainadoption #inclusion #FinancialInclusion #unbanked #nft. #btc #ETH #sol #fantom #Polygon #matic $algo https://t.co/xfzxs67LwR",AlgoFamily,,322,93,22579
2022-05-26 14:16:49+00:00,1529828911240323072,"Pilgrim Cat In Night Light City Collection Update 🐱🙏🐱🌞🌟
Pilgrim Cat #36 &amp; #37
Price 0.006 ETH on Polygon
Visit &amp; Buy : https://t.co/vHH9XQwSkQ
#NFTTHAILAND #NFTThaicommunity #nftthai #OpenSeaPolygon #NFTProjects #PolygonNFT #NFTcollections https://t.co/HZo5qAeEc1",Pureriku1998TH, Thailand 泰國.,71,77,1928
2022-05-26 08:51:22+00:00,1529747007312642048,"🐶 UPDATE ! 🐋 #smile_puppy

SMILE PUPPY #0001-#0010
price 0.02 ETH (POLYGON)
Available on @opensea
https://t.co/yQJCxY9pZ2
Instagram 
https://t.co/RNLbnrFmJH

#NFTs #NFTCommunity #NFTdrops #NFT #NFTGiveaway https://t.co/24ur85ZmvM",smile_puppyNFT,"Bangkok, Thailand",148,145,1748
2022-05-26 07:56:22+00:00,1529733165664944128,"Hi hi 👋🏻😈

Are there any other zombie lovers here? I don't draw hardcore, leaking glares and broken jaws lol

Collection “Cute horror”
Polygon
0.015 ETH 
🧟‍♀️ 

https://t.co/sbimMA44ff https://t.co/sSmyc00vim",Evanikart,,217,72,7126
2022-05-27 18:06:52+00:00,1530249193155358720,"!!Airdrop incoming!!
kind of sudden but yeah ;w;

I'll be giving away ""Purveyor of Flames"" through polygon, drop your address below ~ https://t.co/ycnfln1ziA",Madnokof,,505,149,621
2022-05-27 17:47:40+00:00,1530244359819784193,"""Analog Doll"" memories of childhood TV
on @0xPolygon @opensea📺👾👾👾
Let's have fun together. (125/151 Sold)

https://t.co/lKS7gPIpe5

#NFT #NFTCommunity #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon #NFTJPN https://t.co/g4csp8xttJ",sunya119,"Bangkok, Thailand 🇹🇭",179,165,20360
2022-05-27 15:31:10+00:00,1530210008708923392,"NFT GIVEAWAY! 🎁

1 x Zuki-Gen NFT 🔵🟢

- Follow us
- Like &amp; RT
- Tag 3 friends

48 hours

#NFT #NFTs #NFTGiveaway #NFTdrop #NFTGiveaways  #NFTCommunity #NFTAirdrop #Polygon #opensea https://t.co/pyhVSOR4Av",ZukiGen_NFT,,298,264,11488
2022-05-27 14:01:20+00:00,1530187399594135559,"Tether Token (USD₮) Launches on Polygon

Read the Press Release ⬇️

https://t.co/GB1vXAJODy https://t.co/mIOEKBAvdp",Tether_to,,1103,266,284078
2022-05-27 13:40:58+00:00,1530182275996037120,"USDT has launched on Polygon, it's now available on 11 blockchains",Blockworks_,"New York, NY",1581,211,359958
2022-05-27 13:20:50+00:00,1530177208651857925,"PURR-FECT NFTs for investment

Check out these adorable PURR NFTs created by the Purr Safe Club, a collection of 10,000 NFTs on the Polygon blockchain. You will receive many benefits including access to their metaverse

Grab the opportunity and buy now 🚀

https://t.co/3wpB6ThT2X https://t.co/RM9zmzRp3R",CryptoKing1st,,474,455,633726
2022-05-27 13:16:53+00:00,1530176214043967488,"💸 WIN $1000 $MATIC 💸

To celebrate Ripae's #Polygon genesis distribution, we are launching a limited-time #giveaway. 

To participate:

🟣 Like, retweet and tag 3 friends
🟣 Follow @ripaefinance &amp; @0xPolygon 
 
We will choose 5 lucky winners on June the 5th. https://t.co/Lr2k3kubyz",ripaefinance,Multichain,5887,6095,42550
2022-05-27 13:09:24+00:00,1530174333204807681,JUST IN: Tether has launched $USDT on the #Polygon network.,WatcherGuru,"Texas, USA",3860,438,1277739
2022-05-27 13:06:25+00:00,1530173580306092035,"Big news!📣 

The largest stablecoin by market cap, @Tether_to, is now offering their $USDT stablecoin tokens #onPolygon.

Find out more 👇
https://t.co/vgCkRIRpab",0xPolygon,Metaverse,1044,288,1608435
2022-05-27 11:24:52+00:00,1530148024097325056,"Dolce &amp; Gabbana 
Adidas 
Prada 
DraftKings
Adobe
Stripe 
Meta 
eBay  
&amp; many more

All using @0xPolygon.

Is this what you call mainstream adoption? $MATIC",NarbTrading,,510,97,7925
2022-05-27 11:05:03+00:00,1530143038965547008,"😈🤘HOODEVIL"" 🔥 WAVE 10 🌊
NEW DROP: No. #190 - #210
NO GAS ⛽️ ON POLYGON
TODAY ⏰ 10 PM (GMT+7)
✨ https://t.co/AL58McaIjw

🔥 Special Collab 🔥
👉MIRATASHI  X HOODEVIL"" 😈 
https://t.co/mek8ZQGl81

#NFT #NFTCollection #pfpNFT   
#NFTdrops  #OpenSeaPolygon #nftcollector https://t.co/DxwQKoXxZ4 https://t.co/2jIEzkwtbp",7sameDd3,Thailand,123,119,1414
2022-05-27 09:06:33+00:00,1530113217409605633,"Bangkok inspired 1/1 #nft ‘Tuk tuk m1sh m4sh (in Bangkok).’ minted on @opensea !

One of the first thing I notice every time I come to Bangkok - tuk tuks. And its pestering drivers, lurking […].

💰: 0.025 $eth
💻: #polygon 
🖼: 1/1
📍: Bangkok, Thailand

https://t.co/ZabY1eilHk https://t.co/1v5YYV7Kl0",themindfcukart,"England, United Kingdom",131,93,6365
2022-05-27 04:52:33+00:00,1530049294404919296,"🐰🌈 Boodle Bunnies 🐰🌈

🖼️ #BoodleBunnies is a collection of 5,000 unique bunnies that exist on the #Polygon Sidechain (no gas fees !)

⛵️ https://t.co/uZtk1AJVdt

🐻 The Boodle Bears Collection: https://t.co/R2rp8spSvj

#NFT #NFTs #Matic $Matic $WETH $ETH #Ethereum #BNB #BTC https://t.co/5fkODUQTvU",NFTHolding,Digital Marketing Agency,680,681,129552
