Date,ID,Tweet,Username,Location,Favorites,Retweets,Followers
2022-05-14 12:53:24+00:00,1525459264050868226,"Update Norrie collection on Opensea polygon chain.
@opensea @0xPolygon 

Price 0.003 ETH 
Opensea : https://t.co/j6Yfkpk1NN
Discord : https://t.co/fc3fNoSMxM

#NFTCommmunity #NFTdrops #NFTThaicommunity #NFT #NFTartist #NFTTHAILAND #OpenSeaNFT #PolygonNFTs #polygon https://t.co/ae22In6Hg9",zephys_nft,THAILAND,85,84,3391
2022-05-14 09:59:40+00:00,1525415540726157312,"While the crypto world is melting down @0xPolygon readying for its next product launch 🚀

#Fast&amp;FuriousPolygon https://t.co/X9o5XjOmaR",sandeepnailwal,Metaverse,655,93,190847
2022-05-14 09:18:43+00:00,1525405235723784192,"The weather ☁️ in the MetaShooter metaverse Island! Real hunting experience coming! Stay tuned! 

100 USDT, 5 win, 48h. 
Like, retweet, tag 2 friends.

What is the weather in your country?

#metashooter #metaverse #nft #hunting #game #BinanceNFT #polygon @TheBinanceNFT @0xPolygon https://t.co/DgQjIHg6Jb",MetaShooter_gg,Metaverse,2716,2776,97168
2022-05-15 21:54:10+00:00,1525957737783377921,"For Terra community projects who want a shared chain, choose @0xPolygon POS chain(ZKRollup soon)

If you are looking for an app specific chain, you can go for SUPERNET

-No weird restrictions on Validators/Bridge
-Future possibility to make your chain a rollup
-Eth community love https://t.co/Ek803OZQlL",sandeepnailwal,Metaverse,818,160,190847
2022-05-15 19:37:16+00:00,1525923284763561984,"Here's why I think @0xPolygon is the future of gaming in web3:

🎮Our team has worked on everything from platforms (Amazon, Unity, YouTube, Google Play) to major studios (EA, Riot Games, Activision; multiple CoD titles) to native web3 (Mythical)

🧬ETH + Polygon is the future. https://t.co/sSpN3DO6pa",Fwiz,"San Diego, CA",1298,275,423104
2022-05-15 17:14:55+00:00,1525887462093910016,"We are working closely with a variety of Terra projects to help them migrate over swiftly to @0xPolygon.

We will be putting capital and resources against these migrations to welcome the developers and their respective communities to our platform.

We will be sharing more soon.",Fwiz,"San Diego, CA",2577,424,423104
2022-05-15 16:08:20+00:00,1525870705296146432,"NEW DROP ‼️ NONE NOSE CITY 😈
no. 062-069 ON  @0xPolygon

Sorry for being gone for a long time 🙏🏻🥺

EVERY PRICE  0.01 WETH

Let’s go! https://t.co/lcdWj6F7EC

#NFTART #nftartist #nfts #NFT #nftcommunity #nftcollector #polygonnft #polygonnftartist #nftpolygon https://t.co/NlUhRztfpc",jinjinxmsns,,199,172,19985
2022-05-15 15:56:48+00:00,1525867805429870592,"New Drop!! ""Analog Doll"" #148
on @0xPolygon @opensea📺☕️☕️☕️
Let's have fun together.

https://t.co/lKS7gPIpe5

#NFT #NFTS #NFTCommunity #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon #NFTcollection  #NFTJPN https://t.co/NTDKPRS3RY",sunya119,"Bangkok, Thailand 🇹🇭",128,123,20360
2022-05-15 10:17:49+00:00,1525782497300484097,"$MATIC Polygon aims to become the first blockchain to be Carbon-Negative in 2022.

#Polygon 🙌 https://t.co/Dfx3BEry6a",iftikharpost,Australia,981,157,11771
2022-05-15 07:24:44+00:00,1525738937087668224,"🏆 Win 1 NFT - 72 Hours

✅ RT Like &amp; Follow @Bloonz_NFT + @NFTHolding

#Polygon #Matic $Matic #PolygonNFT #NFTGiveaways #Crypto #ETH #NFTArt #Web3 #BNB #NFTartist #BTC #NFTcommunity #NFTdrop #Metaverse #Bitcoin #giveaway #NFTs #NFTGiveaway #Whitelist #Ethereum #Solana #Tron https://t.co/aR8rrJyCU5",NFTHolding,Digital Marketing Agency,371,383,129553
2022-05-15 06:07:40+00:00,1525719543124922368,"✨ NEW DROP ✨🚀 | 🦋 LittleGangs 🦋

🏷 Price 0.008 ETH.  for sale on @opensea  | @0xPolygon 

🌈 LittleB #039🌈

🌈 LittleG #040🌈

Link | https://t.co/6H04B7lFIM

#aunchunart #NFT #OpenSeaNFT #openseanft #NFTTHAILAND #NFTThaicommunity #opensea #PolygonNFTs https://t.co/ugKavLWjNL",Aunchun_art,"กรุงเทพมหานคร, ประเทศไทย",71,65,463
2022-05-16 18:20:44+00:00,1526266413413171200,"#Polygon, in partnership with @EYnews, is launching the first-ever L2 zk live on Mainnet.

Polygon Nightfall.

Streaming live on @Twitter, @YouTube, and @LinkedIn.
Tomorrow at 12:30 PM ET. https://t.co/IQj3qacMmc",0xPolygon,Metaverse,908,262,1608440
2022-05-16 17:10:32+00:00,1526248746887315456,"""Analog Doll"" memories of childhood TV
on @0xPolygon @opensea📺👾👾👾
Let's have fun together.

https://t.co/lKS7gPIpe5

#NFT #NFTCommunity #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon #NFTJPN https://t.co/718JMIVyb1",sunya119,"Bangkok, Thailand 🇹🇭",124,115,20360
2022-05-16 16:00:39+00:00,1526231159235280896,"✨🤍Tubby Cats x MEGAMI creativity contest🤍✨
Thanks you for the contest. #tubbyxmegami

No.023 
♾️ : https://t.co/cco7luqHLy

@opensea  @0xPolygon 
#NFT #NFT宣伝枠 #NFTs #NFTcommunitiy #NFTdrop #NFTCollection #NFTartist #Polygon https://t.co/NZhXVcwhrR",BonnyArtNFT,"Bangkok, Thailand",85,79,2581
2022-05-16 15:56:02+00:00,1526229998784647169,"Check out the #Polygon ecosystem projects tackling climate change head-on:

• @KlimaDAO provides liquidity across pools of tokenized carbon credits

[1/2]
https://t.co/1pvEwYY8tU",0xPolygon,Metaverse,370,81,1608440
2022-05-16 03:17:35+00:00,1526039127199604736,"Update Norrie collection on Opensea polygon chain.
@opensea @0xPolygon 

Price 0.003 ETH 
Opensea : https://t.co/j6Yfkpk1NN
Discord : https://t.co/fc3fNoSMxM

#NFTCommmunity #NFTdrops #NFTThaicommunity #NFT #NFTartist #NFTTHAILAND #OpenSeaNFT #PolygonNFTs #polygon https://t.co/ok2YMoFjRv",zephys_nft,THAILAND,104,107,3391
2022-05-17 19:08:53+00:00,1526640921563267072,"New Drop!! ""Analog Doll"" #149
on @0xPolygon @opensea📺👾👾👾
Let's have fun together.

https://t.co/lKS7gPIpe5

#NFT #NFTS #NFTCommunity #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon #NFTcollection  #NFTJPN https://t.co/KmJFjQdsP2",sunya119,"Bangkok, Thailand 🇹🇭",114,107,20360
2022-05-17 16:31:34+00:00,1526601329593896962,Live now: #PolygonNightfall at EY Global Blockchain Summit 2022 https://t.co/uSVZrflXtV,0xPolygon,Metaverse,348,87,1608440
2022-05-17 13:33:34+00:00,1526556532623966208,"Web3 is ready for enterprise. The #PolygonNightfall Mainnet beta is here!

Nightfall is the most efficient blockchain solution for enterprises, enabling businesses to orchestrate private transactions for use in supply chains &amp; other key business functions.

Let’s dive in 🧵 [1/5] https://t.co/9pxC2vpnlD",0xPolygon,Metaverse,1267,420,1608440
2022-05-17 09:45:54+00:00,1526499238359842816,"1/5 OneRare, the World’s first Foodverse is thrilled to announce Public Game Testnet on @0xPolygon

100k $ORARE #Airdrop Rewards for Testers!  
Medium- https://t.co/X1DWELY5oC

For Whitelisting
🍋 Retweet
🍎 Follow @onerarenft 
🍊 Submit Form - https://t.co/TJGxcnoiry

Thread👇",onerarenft,Foodverse,5700,9367,81412
2022-05-18 16:25:18+00:00,1526962140497997825,"""Analog Doll"" memories of childhood TV
on @0xPolygon @opensea📺👾👾👾
Let's have fun together. (124/149 Sold)

https://t.co/lKS7gPIpe5

#NFT #NFTCommunity #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon #NFTJPN https://t.co/rHBZ3GqmGF",sunya119,"Bangkok, Thailand 🇹🇭",156,145,20360
2022-05-18 15:16:22+00:00,1526944792013316097,"1/ It’s a big day, bloomers! Lens Protocol is live on @0xPolygon mainnet and it’s so exciting to ring in Web3 Social Summer in style 😎 Here’s a few key takeaways from today’s launch. Ready? Follow us into the garden... 🌿",LensProtocol,Developer Garden ,803,184,96334
2022-05-18 13:16:22+00:00,1526914593037209602,BREAKING — Aave’s social media project @LensProtocol is going live today on @0xPolygon.,BanklessHQ,Internet,755,91,217084
2022-05-18 12:53:17+00:00,1526908783645323266,"$MATIC Big Four accounting &amp; consulting firm, Ernst &amp; Young has unveiled its blockchain-based supply chain manager that is built for the Polygon network.

The EY OpsChain is the first joint project between Ernst &amp; Young and Ethereum scaling tool Polygon.

#Polygon 🙌 https://t.co/o9BD5PIRVG",iftikharpost,Australia,531,110,11771
2022-05-18 04:48:37+00:00,1526786815750877187,"En route to 10 million Web3 users! #Polygon launches a developer fellowship program designed in collaboration with @Devfolio, India’s largest hackathon organizer.

Apply here: https://t.co/ZYoPNUWvrH

[1/2]

https://t.co/hwl2oS0dd2",0xPolygon,Metaverse,502,130,1608440
2022-05-19 16:53:38+00:00,1527331658302513171,"Desde su ATH:

#Bitcoin -58%
$ETH -61%
$BNB -57%
$XRP -89%
$ADA -84%
$SOL -82%
$DOGE -89%
$DOT -83%
$AVAX -81%
$TRON -69%
$SHIB -87%
$LTC -84%
$MATIC -79%
$FTT -65%
$BCH -96%
$LINK -88%
$XLM -86%
$ALGO -88%
$ATOM -78%
$XMR -72%",DanielMuvdiYT,Moon,912,198,131460
2022-05-19 16:20:36+00:00,1527323343422074882,"Polygon is GREENER than ever before 🌱

@0xpolygon powers millions of transactions daily yet

.. it is well on its way to becoming a CARBON NEGATIVE blockchain in 2022 🌍

Here’s how  -

🧵 https://t.co/LmyXQXNXUX",stader_polygon,Stakeverse,437,98,2389
2022-05-19 14:04:32+00:00,1527289103623999488,"1.4b weekly volume on @Uniswap V3 on @0xPolygon 

Let that sink in!! https://t.co/mRPM1hnlE8",sandeepnailwal,Metaverse,494,77,190847
2022-05-19 11:40:25+00:00,1527252833539567616,"Update Norrie collection on Opensea polygon chain.
@opensea @0xPolygon 

Price 0.003 ETH 
Opensea : https://t.co/j6Yfkpk1NN
Discord : https://t.co/fc3fNoSMxM

#NFTCommmunity #NFTdrops #NFTThaicommunity #NFT #NFTartist #NFTTHAILAND #OpenSeaNFT #PolygonNFTs #polygon https://t.co/oFN3W1GNmd",zephys_nft,THAILAND,72,72,3391
2022-05-19 11:18:10+00:00,1527247237482434564,"From ATH:

Bitcoin -58%
$ETH -61%
$BNB -57%
$XRP -89%
$ADA -84%
$SOL -82%
$DOGE -89%
$DOT -83%
$AVAX -81%
$TRON -69%
$SHIB -87%
$CRO -81%
$LTC -84%
$LEO -39%
$MATIC -79%
$FTT -65%
$NEAR -73%
$BCH -96%
$LINK -88%
$OKB -73%
$XLM -86%
$ALGO -88%
$ATOM -78%
$FLOW -94%
$XMR -72%",greatmando_nft,Mandalore,1635,424,93739
2022-05-20 17:35:20+00:00,1527704538752466944,"💜 @DiscoverMSP, a $32.6 billion publicly-traded U.S. healthcare company, has partnered with @Tokenologycom to launch LifeChain #onPolygon.

A first-of-its-kind commercial platform for fully tokenizing healthcare services.

Learn more 👇
https://t.co/kEaYUQltnN",0xPolygon,Metaverse,434,110,1608441
2022-05-20 13:21:27+00:00,1527640647502553088,"Gm #Polygon #AVAX #BNB 
This is your lucky day! We did it!

💰You can now try to double your $AVAX, $BNB, $MATIC &amp; $WETH at https://t.co/nCSoBx2xco

🍀May the luck be with you

🎁0.25 $BNB to a lucky winner among RT &amp; likes https://t.co/38kaAxQfg2",FlipAvaxCoin,,245,225,1111
2022-05-20 10:14:13+00:00,1527593530733887488,"Update Norrie collection on Opensea polygon chain.
@opensea @0xPolygon 

Price 0.003 ETH 
Opensea : https://t.co/j6Yfkpk1NN
Discord : https://t.co/fc3fNoSMxM

#NFTCommmunity #NFTdrops #NFTThaicommunity #NFT #NFTartist #NFTTHAILAND #OpenSeaNFT #PolygonNFTs #polygon https://t.co/MwMNRg37ix",zephys_nft,THAILAND,82,84,3391
2022-05-20 01:57:17+00:00,1527468474192101376,"Cryptocurrency % DOWN from all time highs:

$BTC -55%
$BNB -56%
$ETH -58%
$APE - 70%
$MATIC -75%
$SOL -79%
$AVAX -79%
$HEX - 80%
$LUNA - 100%",AltcoinDailyio,Not Financial Advice,996,165,1207747
2022-05-21 23:00:03+00:00,1528148644150628354,"On this day in 2021,

$BTC = $37,304.69
$ETH = $2,430.62
$SHIB = $0.000008176
$DOGE = $0.3594
$BNB = $326.30
$SOL = $38.81
$ADA = $1.55
$LUNA = $8.27
$AVAX = $21.80
$MATIC = $1.48
$CRO = $0.1207
$MANA = $0.8173",TheMoonCarl,The Moon,872,147,1163768
2022-05-21 00:38:28+00:00,1527811027487711233,"New Drop!! ""Analog Doll"" #150
on @0xPolygon @opensea📺👾👾👾
Let's have fun together.

https://t.co/lKS7gPqfZX

#NFT #NFTS #NFTCommunity #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon #NFTcollection  #NFTJPN https://t.co/w854L94bip",sunya119,"Bangkok, Thailand 🇹🇭",125,114,20360
2022-05-22 20:37:00+00:00,1528475032812343296,"🔥MINT IS LIVE!!🔥

🚨Price: 50 $MATIC 🚨 POLYGON NETWORK 

Mint Now👉 https://t.co/lKq99TLOXX

🔗Discor: https://t.co/nVqR1HSMnN

https://t.co/FWUNoX5uZf

#NFT #NFTs #Azuki #nftcommunity #nftcollector #NFTdrop  #Polygon #opensea #NFTCommunity #NFTProject #MATIC #NFTTHAILAND https://t.co/5omA7ABrLZ",Silasa_NFT,TH,161,159,656
2022-05-22 06:48:15+00:00,1528266471146942464,"""Analog Doll"" memories of childhood TV
on @0xPolygon @opensea📺👾👾👾
Let's have fun together. (125/150 Sold)

https://t.co/lKS7gPIpe5

#NFT #NFTCommunity #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon #NFTJPN https://t.co/IMG9MS7WKd",sunya119,"Bangkok, Thailand 🇹🇭",195,163,20360
2022-05-23 18:12:43+00:00,1528801112404373505,"Top 30

★ $BTC -61%
★ $ETH -64%
★ $BNB -67%
★ $XRP -82%
★ $ADA -86%
★ $SOL -85%
★ $DOGE -90%
★ $DOT -86%
★ $AVAX -84%
★ $TRX -71%
★ $SHIB -89%
★ $MATIC -82%
★ $LTC -86%
★ $FTT -69%
★ $NEAR -73%
★ $UNI -91%
★ $LINK -89%
★ $ATOM -80%
★ $XLM -86%
★ $VET -91%",Trader_Jibon,,1534,356,91393
2022-05-23 16:41:13+00:00,1528778085935370247,"#PenroseDeFi is now #onPolygon! 

Using Polygon, @PenroseDeFi will make the DystopiaWars accessible to ordinary investors.

Read more: https://t.co/PFKaDcKxal https://t.co/azQ0QD1oV0",0xPolygon,Metaverse,587,175,1608441
2022-05-23 16:36:26+00:00,1528776879695888384,"""Analog Doll"" memories of childhood TV
on @0xPolygon @opensea📺👾👾👾
Let's have fun together. (125/150 Sold)

https://t.co/lKS7gPIpe5

#NFT #NFTCommunity #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon #NFTJPN https://t.co/NAoSXLYrpN",sunya119,"Bangkok, Thailand 🇹🇭",101,88,20360
2022-05-24 22:35:26+00:00,1529229616031813632,".@Meta @stripe and now @eBay 

@0xPolygon is becoming the go to platform for Big Players to build Web3 experiences for their mass audiences

Why?
- Scale
- Low cost
- Ability to be close to #Ethereum

https://t.co/JJN8T1K4S1",sandeepnailwal,Metaverse,894,198,190847
2022-05-24 10:59:02+00:00,1529054361673797632,"Chief Tree Officer is the new cool. No kidding! @100PipersIN has come up with a unique set of NFTs that plant trees again. Become one of our CTOs and help build a better tomorrow. 
Apply now: https://t.co/RTrWyeyOhM #100PipersNFT #100Pipers 
@ngageNFT @0xPolygon
#Collab",rishabhanalyst,"Noida, India",173,101,140907
2022-05-24 08:46:54+00:00,1529021108187344896,"🤍🐰Bon Lapin🐰🤍
Little bunny girl💕
0.005 $WETH (polygon)

No.001-004
♾️ : https://t.co/kJRXpFI4xS

@opensea  @0xPolygon 
#NFT #NFT宣伝枠 #NFTs #NFTcommunitiy #NFTdrop #NFTCollection #NFTartist #Polygon https://t.co/syJjxNnZ1K",BonnyArtNFT,"Bangkok, Thailand",144,119,2581
2022-05-24 03:15:37+00:00,1528937737566437377,"We are just getting started.. 🔥

@0xPolygon #FullStackScaling https://t.co/6Q58HTjwJj",MihailoBjelic,Aiur,401,89,52329
2022-05-25 17:12:57+00:00,1529510847264849922,"Web3 can be a bit difficult to understand.

Before @0xPolygonAvail launches soon, we wanted to share an analogy to help you with an often misunderstood web3 primitive: rollups, and their evolved form, validiums.

Start your engines. 🧵

[1/11] https://t.co/FDq7zWIQrf",0xPolygon,Metaverse,768,325,1608441
2022-05-25 15:07:39+00:00,1529479315909332993,"We have put together a multi-million dollar fund to provide relief to Terra developers to help them stay on their feet and migrate.
 
Today, it starts with us announcing our partnership with @OnePlanet_NFT, a premier marketplace on Terra coming to @0xPolygon exclusively.

$MATIC https://t.co/9MFF4xXoju",Fwiz,"San Diego, CA",652,157,423104
2022-05-25 15:00:39+00:00,1529477551478804481,"🪐OnePlanet is Landing on @0xPolygon 

OnePlanet has partnered with Polygon to become a dedicated marketplace for all migrating Terra NFT projects to the Polygon ecosystem. 

Join us to migrate to Polygon: https://t.co/cjjV8D9TGh

Learn more about our next moves in 🧵👇 https://t.co/mgVXhh0eXP",OnePlanet_NFT,Ark*One ,3598,3244,39463
2022-05-25 10:36:36+00:00,1529411101061881856,"Update Norrie collection on Opensea polygon chain.
@opensea @0xPolygon 

Price 0.005 ETH 
Opensea : https://t.co/j6Yfkpk1NN
Discord : https://t.co/fc3fNoSMxM

#NFTCommmunity #NFTdrops #NFTThaicommunity #NFT #NFTartist #NFTTHAILAND #OpenSeaNFT #PolygonNFTs #polygon https://t.co/XkBQMhK33z",zephys_nft,THAILAND,125,121,3391
2022-05-25 08:52:27+00:00,1529384891007254528,"Less than 360 PUNKS left in this minting phase! 
😱😱😱

Mint now: https://t.co/S3IuhE8Hfl

Only on @0xPolygon
 
#PolygonNFT #Polygon_NFTs #polygon #NFT #NFTs #cryptopunks https://t.co/pJ3dEFt8sU",cryptopunks2021,Polygon,566,1813,21257
2022-05-25 08:08:24+00:00,1529373808486121476,"#LeonicornSwap will be the first Full functional #BSC #DEX  building multichain Swap powered by @0xProject.

we are coming soon on
@0xPolygon @FantomFDN @avalancheavax @ethereum @CeloOrg @optimismPBC. 1 stop trading platform for all major chains. https://t.co/nVE0Md9R4E",swapleonicorn,Estonia,374,233,248262
2022-05-25 08:00:07+00:00,1529371723216429061,"You can now buy real estate in Brazil 🇧🇷 with $ADA, $MATIC and $XRP!",TheMoonCarl,The Moon,3061,480,1163768
2022-05-26 20:23:28+00:00,1529921181851471872,"New Drop!! ""Analog Doll"" #151
on @0xPolygon @opensea📺🌻🌼🌻
Let's have fun together.

https://t.co/lKS7gPIpe5

#NFT #NFTS #NFTCommunity #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon #NFTcollection  #NFTJPN https://t.co/OPDiisdY12",sunya119,"Bangkok, Thailand 🇹🇭",104,81,20360
2022-05-26 15:41:34+00:00,1529850238843990019,"Announcing a major privacy collaboration with @0xPolygon, the leading decentralized Ethereum scalability solution provider. 
@Partisiampc is bridging our #MPC zero-knowledge smart contracts to the Polygon Network and Developers! Read more on our blog:  https://t.co/UHWyLYNDBP https://t.co/xYLWGoEHgk",partisiampc,"Zug, Switzerland",1000,231,205030
2022-05-26 15:00:15+00:00,1529839840996605953,"🏆 #EverRise is ranked as the #2 #DeFi Service on @0xPolygon as per @DefiLlama's total TVL ranking! #MATIC 

🌐 Source: https://t.co/MCemHH5kSu https://t.co/lpPQAwIF7C",EverRise,Multi-Chain DeFi,298,135,95137
2022-05-26 14:58:25+00:00,1529839376561324035,"🎉 BIG #NFTGiveaway 🎉

5x @FishGsNFT NFTs! 😲
(Holders receive $MATIC Passively)

5x PufferGang #whitelist spots! ⚡

✅Follow 👉 @FishGsNFT &amp; @CryptoKevvvv 
✅Like &amp; RT
✅Tag Friends

24 hours! ⏰

#NFT #NFTs #NFTGiveaway #NFTGiveaways #NFTCommunity #FreeNFTs #NFTdrop #NFTdrops https://t.co/4KdGeTU47C",CryptoKevvvv,Metaverse ,143,121,8711
2022-05-26 06:54:25+00:00,1529717575613042688,"You can now buy real estate in Brazil 🇧🇷 with $ADA, $MATIC and #XRP!",XRP_Avengers,,853,122,11042
2022-05-27 20:50:49+00:00,1530290451617615872,"These are the MAIN projects I am 𝗟𝗢𝗡𝗚 𝗧𝗘𝗥𝗠 𝗕𝗨𝗟𝗟𝗜𝗦𝗛 &amp; will keep buying more at low prices.
1. $VRA
2. $ETH
3. $SYS
4. $BNB
5. $1INCH
6. $CNS
7. $KCS
8. $ROSE
9. $MATIC
10. $ALGO
11. $TEL
12. $AVAX
Bags will get fatter!",RAFAELA_RIGO_,📍BackUp Account @rafaela_rigo,861,158,127045
2022-05-27 17:47:40+00:00,1530244359819784193,"""Analog Doll"" memories of childhood TV
on @0xPolygon @opensea📺👾👾👾
Let's have fun together. (125/151 Sold)

https://t.co/lKS7gPIpe5

#NFT #NFTCommunity #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon #NFTJPN https://t.co/g4csp8xttJ",sunya119,"Bangkok, Thailand 🇹🇭",179,165,20360
2022-05-27 17:00:24+00:00,1530232465956151299,"📢 Update with #EverRise’s integration with @CoinbaseWallet

Coinbase Wallet now supports $RISE / $BNB and $RISE / $AVAX in addition to $RISE / $ETH and $RISE / $MATIC 🥳🥳 https://t.co/wroGS6GPw0",EverRise,Multi-Chain DeFi,449,208,95137
