Date,ID,Tweet,Username,Location,Favorites,Retweets,Followers
2022-05-11 21:38:42+00:00,1524504294929702912,"% below high
Ethereum $ETH: -59%
Bitcoin $BTC: -60%
Tron $TRX: -62%
Binance $BNB: -63%
Polygon $MATIC: -80%
Avalanche $AVAX: -82%
XRP $XRP: -82%
Solana $SOL: -84%
Litecoin $LTC: -85%
Cardano $ADA: -85%
Polkadot $DOT: -85%
Shiba Inu $SHIB: -85%
Doge $DOGE: -90%
Terra $LUNA: -99%",charliebilello,Join free newsletter here...,1827,653,453008
2022-05-11 21:00:15+00:00,1524494618431209473,"How are institutions looking to get involved in #Web3 and #DeFi? @ZGuz and @mikebelshe talk centralization vs. decentralization, crypto regulation, scalability and more.

▶️ https://t.co/VYp6M8X9iV https://t.co/hCu7rWCltm",avalancheavax,Worldwide,255,156,729521
2022-05-11 20:49:21+00:00,1524491875390201856,"Going live on Spaces in 10min with the @playSHRAPNEL team, don't miss it!
https://t.co/YI29l7aAzJ https://t.co/G0mkWsiqMg",avalancheavax,Worldwide,177,131,729521
2022-05-11 19:20:47+00:00,1524469588762767360,"2017: Bitconnect
2022: LUNA

2017: Justin Sun
2022: Do Kwon

2018: Kevin Pham
2022: Udi Wertheimer 

2017-2018: NEO, TRON, EOS, NEM, IOTA
2022: Solana, Polkadot, Avalanche, Polygon, Chainlink, ICP

Same shitcoin tactics, same conmen &amp; scammers. 

Still no ETH 2.0, stronger BTC.",TheVladCostea,Wallachia,3761,629,11225
2022-05-11 19:14:41+00:00,1524468051596484609,"I have news.

There is about to be an avalanche of supernatural and creative happenings by @cci__global and it’s members.

Even more? 
Yes even more.

There was an activation tonight.
And it begins…",bisolabadejo,"Nigeria, Africa",319,64,1562
2022-05-11 19:06:59+00:00,1524466112540389376,"Why build on #Avalanche? @Deloitte's Peder Muller explains why the company chose Avalanche as the infrastructure for their Close As You Go platform. 

Watch the full Powering Business with Blockchain webinar ⬇️ 
https://t.co/AX5BLUL1AJ https://t.co/gALmnS8bC1",avalancheavax,Worldwide,306,170,729521
2022-05-11 18:10:46+00:00,1524451967849873414,"SWEE(P)T VICTORY 🧹 

@Avalanche | #StanleyCup https://t.co/UaM2vtUbtt",NHL,32 cities across U.S. & Canada,975,157,6662789
2022-05-11 18:05:42+00:00,1524450692970299393,"Maybe not the time to say this, but ... 

Avalanche chain is holding up exceptionally well during one of the most stressful chain times. Stable. Robust, nothing is breaking. Traffic at ATH without question. Other chains having a hard time holding up. 

I'm very proud.",kevinsekniqi,"Miami, FL",1017,157,68438
2022-05-11 14:56:05+00:00,1524402971899043842,"Going ‘To Zero’—Panic Is Sweeping Crypto Markets, Hitting The Price Of Bitcoin, Ethereum, BNB, XRP, Cardano, Solana, Terra’s Luna And Avalanche https://t.co/fyIBdyZA5P https://t.co/HaU5Dpsa7y",Forbes,"New York, NY",1530,520,18201323
2022-05-11 14:28:35+00:00,1524396051645538306,"In 2020, an avalanche of nonprofit monies was used to turn urban election offices into partisan turnout centers, leveraging government resources to identify and exploit the flaws inherent to mail-in voting.",PhillDKline,"Amherst, VA",482,185,99970
2022-05-11 13:47:37+00:00,1524385741337415681,"$200 🏆 2 Winner 👀

RT + Like + Follow me &amp; Turn on 🔔 Post proof !

36 Hours 📢
#Btc  #Crypto #Avalanche  #Solana #Tether #SolanaGiveaways #LUNA",CaesEth,Metaverse,345,318,32404
2022-05-11 13:00:32+00:00,1524373893569519616,"Today's #Avalanche Spaces is going to be a good one 💪

Learn how @playSHRAPNEL's award-winning team of gaming industry veterans are leveraging the advanced tech of Subnets to launch their AAA first-person shooter game!

📆 Wed., May 11 @ 5pm ET
🔗 https://t.co/YI29l7a2Kb https://t.co/Q3wm0VYbda",avalancheavax,Worldwide,356,162,729521
2022-05-11 09:54:37+00:00,1524327106150383618,"💰3 #AVAX CASH GIVEAWAY 💰

1 Winner 3 $AVAX ~ $170👀

➡️RT &amp; Like
➡️Follow me @CaesarNFTx 🔔
➡️Tag 3 friends

72h📢
#Avax #Giveaway #Avalanche #SOL #LUNA #USDT #Crypto https://t.co/wkZ6pEV4tq",CaesEth,Metaverse,608,618,32404
2022-05-12 21:00:14+00:00,1524857004417859599,"This panel covers the timeless issue of balancing innovation with regulation. What would technology-neutral regulation look like, and is it possible to implement in Web3?

Full panel from #AvalancheSummit: https://t.co/Wi8vsJpKvV https://t.co/am61edI9O9",avalancheavax,Worldwide,336,163,729521
2022-05-12 20:03:54+00:00,1524842824402751488,"The focus of Avalanche has, and always will be, building great technology backed by science. We launched in the last bear market, and we’ll continue to push forward together with confidence. Let’s create the next wave of innovation together.",el33th4xor,"New York, USA",3062,433,279444
2022-05-12 19:35:38+00:00,1524835712247418900,"i truly hate the term ""resilience"" and the industry around cultivating it. seems like it's just a way to blame people for not being strong enough to face an avalanche of systemic shit",swordsjew,brooklyn/ankh-morpork,2408,356,161345
2022-05-12 18:57:40+00:00,1524826159241904129,"💰~$300 (5 AVAX) GIVEAWAY 💰

1 Winner 1 Avax🔺
2 Winner 2 NFT (4 Avax🔺)

➡️RT + Like
➡️Follow Me &amp; @TurtlzGame 
➡️Tag 3 friends 

48h📢
#Crypto #Avax #Avalanche #NFT
#NFTCommunity #NFTdrop #bitcoin
#btc #BNB #TRX #UST #Luna https://t.co/rfxrY0bpP1",kubieth,USA,802,796,146545
2022-05-12 17:00:34+00:00,1524796690003374082,"Good Bridging 🌉  

According to @nansen_ai's quarterly report, the #Avalanche bridge has the highest volume bridged from Ethereum mainnet.

📖  Full report: https://t.co/sRCi3HfavY https://t.co/OwV1ip2Qks",avalancheavax,Worldwide,482,229,729521
2022-05-12 16:49:17+00:00,1524793850824359936,They do this with movies to kill the Google search results (operation avalanche and the horror movie P2 are examples). Next logical step would be video games https://t.co/LgLVl6hezV,NOTSeanMcCarthy,Nyc,480,69,16570
2022-05-12 15:30:42+00:00,1524774071619227650,"CEO Mark Long from @playSHRAPNEL breaks down why they chose to build one of the first blockchain-enabled AAA FPS games on an #Avalanche Subnet, and why an eco-friendly chain was a key factor in their decision 👇 https://t.co/MqMGMugxS9",avalancheavax,Worldwide,315,164,729521
2022-05-12 15:04:26+00:00,1524767460473376773,"#Avax's currently at 30$

5 #AVAX  to win under this tweet ⬇️

- Follow @ElmCryptos 
- Tag as much friends as you can 
- Retweet

5 Winners 🏆
Draw 24 hours ⏳
#giveaway #crypto #avalanche #polar #SOL #NFTGiveaway #nft #money",ElmCryptos,Metaverse,333,329,1276
2022-05-12 13:28:58+00:00,1524743439081955329,"Word of advice to all the entrepreneurs and builders both in crypto and outside: never let a market dictate your mission and focus. 

Avalanche was built in the middle of 2018-2019 bear market, and launched right after the 2020 Covid crash. 

Don't bat an eye. Focus.",kevinsekniqi,"Miami, FL",591,97,68438
2022-05-12 13:21:50+00:00,1524741640472383488,"3 $Avax $300 BIG Giveaway 🔺

3 winners 3 $Avax

🔴RT &amp; Like
🔴Follow @AprilAvax &amp; @KirkBowen10  
🔴Tag 2 friends

48h🕣
#Avax  #Avalanche   #Giveaway #SolanaGiveaways #btc  #bnb #P2E",AprilAvax,,287,286,5433
2022-05-12 13:10:35+00:00,1524738812949237761,"Trying to imagine something like WW2 or the Seven Years' War with social media &amp; widespread smartphone use, just a never-ending avalanche of:

“It's over”
“We're back”
“It's over”
“We're back”
“It's over”
“We're back”
“It's over”
“We're back”",RWApodcast,,1648,160,178551
2022-05-12 13:00:44+00:00,1524736330357379072,".@YetiFinance has integrated #Chainlink Price Feeds on @avalancheavax. 

Yeti Finance is using Price Feeds to support the calculation of borrowers' collateral values, helping ensure accurate liquidations and protect protocol solvency.
https://t.co/cJwLcCmUty",chainlink,,529,102,856191
2022-05-12 13:00:35+00:00,1524736293309231105,"In the next Powering Business with Blockchain series, @Mastercard's @haroldbosse and @wirexapp's @matveevp will join @SJohn_Nahas to discuss the next generation of fintech, banking and cross-border payments.

🗓️ Tues., May 24, 1pm ET
✍️ Register: https://t.co/ZteRcFxadL https://t.co/2Ho3vrrPPw",avalancheavax,Worldwide,347,197,729521
2022-05-12 12:55:11+00:00,1524734933633323013,"Avax Center #Giveaway 

1 #AVAX 

✅ Follow @avaxcenter
 
✅ Like, retweet

⌛ The winner will be announced 72 hours later.

#Avalanche #NFT #Airdrop",avaxcenter,C-Chain,315,316,6413
2022-05-12 12:15:08+00:00,1524724858613080064,"🔥🔥  Giveaway 🔥🔥

➡️ 500.000  SHIB  ⬅️

1️⃣Follow @kriptobabe &amp; @BabeCryptoTR 
2️⃣RT &amp; Like &amp;Tag 2 friends

Winner will be announced in 24 HOURS 

#Giveaway #avax #sol #NFTs #Avalanche #Giveaways
#NFTGiveaway #SolanaGiveaways #shiba #Solana #NFTGiveaways #Airdrop #BNB  #BTC",kriptobabe,"New York, USA",252,240,18562
2022-05-12 11:35:44+00:00,1524714943102472193,"2 $Avax $200 BIG Giveaway 🔺

2 winners 2 $Avax

🔴RT &amp; Like
🔴Follow @abiola_parks &amp; @Kittyhill_Sol
🔴Tag 2 friends

48h🕣
#Avax  #Avalanche   #Giveaway #SolanaGiveaways #btc  #bnb #P2E",abiola_parks,,194,209,5104
2022-05-12 10:19:39+00:00,1524695795387314177,"#Giveaways  
DAPP👇
https://t.co/OFAShgE1gC
 
1 Winner picked 20/05/2022, LFG 🔥🚀🚨

Prize 200$🚀

-Sustainable Tokenomics 
-Doxxed,KYC'd &amp; Audit

To Enter👇
-Follow 
@mnodefinance
 
-Like RT and Tag 3
#Lunacrash #Giveaway #investing  #crypto #lowcapgems #AVAX #Avalanche #gems https://t.co/L2BIXQ6Xap",mnodefinance,Avax.Network,816,667,3991
2022-05-12 08:57:26+00:00,1524675104608858112,"The geniuses at Coinbase keep calling this a ""crypto market slowdown."" It's a crypto market avalanche. Their otherworldly nature is a bizarre form of handholding, well-orchestrated Potemkin Village thinking",jimcramer,New York City,947,71,1900040
2022-05-12 07:27:44+00:00,1524652531170881537,"In few minutes Tether will coordinate with a 3rd party to perform a chain swap, converting from Tron TRC20 to Ethereum ERC20, for 1B USDt and from Tron TRC20 to Avalanche, for 20M USDt. The #tether total supply will not change during this process.",Tether_to,,10600,1684,284081
2022-05-13 18:20:03+00:00,1525179078403186688,"More big news coming out of Berlin today! 

@AVAXAndrettiFE 🤝 @PorscheFormulaE 

Next season's cars are going to look 🔥🔥 https://t.co/mgiKWDjdrs",avalancheavax,Worldwide,357,178,729521
2022-05-13 17:40:00+00:00,1525168998802931712,"BREAKING: @AVAXAndrettiFE announced today that they will join forces with @PorscheFormulaE from the start of Season 9! ⚡️

Porsche will provide the powertrain and other support services for Avalanche Andretti under a long-term agreement.

https://t.co/iDfEIFBUr1",FIAFormulaE,Worldwide,414,80,303817
2022-05-13 17:37:56+00:00,1525168479044661248,"The power of scaling with Subnets 💪

✅ Successful migration of the @swimmer_network Subnet 
✅ Positive impact on C-Chain performance 
✅ Better user experience for the entire #Avalanche community https://t.co/gjVhbYBbQX",avalancheavax,Worldwide,353,181,729521
2022-05-13 16:23:11+00:00,1525149666911965184,"🔥 🎁 AVAX GIVEAWAY 🎁 🔥

➡️ 3 AVAX ⬅️

✅ Follow @CommunityAvax , @AvaxBox 
✅ Like &amp; RT 
✅ Tag 3 friends

⏳ : 72 Hours 

#Airdrop #Giveaway #Avalanche   #avaxcommunity #AVAX",CommunityAvax,Avalanche C-Chain,544,550,13824
2022-05-13 15:49:19+00:00,1525141146803916801,Great vibes and a dedicated community coming together to learn and build at #AvalancheHouse Berlin today! https://t.co/wUHotfdvqv,avalancheavax,Worldwide,375,179,729521
2022-05-13 15:36:50+00:00,1525138003517227010,Scenes from the #Avalanche hackathon at the Tempelhof in Berlin. Come build on the chain that works and delivers! https://t.co/RljCj4OQAo,el33th4xor,"New York, USA",498,107,279444
2022-05-13 15:00:35+00:00,1525128880113307649,"🍃 The Lemonade Crypto Climate Coalition is building an insurance dApp on #Avalanche that automates payouts to subsistence farmers affected by climate change.

@Lemonade_Inc's @royconfino explains further how blockchains can help the environment ⬇️ 
https://t.co/DKGIOQxLyL https://t.co/vLM3BQjfB4",avalancheavax,Worldwide,229,159,729521
2022-05-13 14:29:26+00:00,1525121044243152896,"Blockchain technology has triggered an avalanche of unprecedented use cases for digital assets where true ownership, unstoppable transfers and immutable provenance are essential.

NFTs provide a new way to create, own &amp; trade in the digital space.

Get in the know 🧵👇 https://t.co/tDOYtfelNQ",getMaiar,,451,187,197588
2022-05-13 07:08:00+00:00,1525009950904176640,"📢Dear Crabadians!

We are thrilled to announce that...

🦀🌉✨💦
THE GREAT CRABADA MIGRATION HAS BEGUN!

You can now bridge your Crabada assets from @avalancheavax C-Chain onto @swimmer_network Subnet!

Find Details📰
https://t.co/ILPiRLgROs

Let's get this party started!🦀✨🏊‍♂️ https://t.co/6GRe2vw5oN",PlayCrabada,Kingdom of Crabada,371,111,52096
2022-05-13 05:06:36+00:00,1524979399950356480,"Solana shuts on and off regularly with validation barrier to entry, Avalanche has similar high gas barrier to entry as Ethereum, and Terra.. well, yknow. 

Tell me again for the 10th time why you think Cardano is the flawed one.",GooseOfCrypto,Pond,1468,164,23686
2022-05-13 04:44:47+00:00,1524973909459800079,"Our conviction in #Avalanche is at all time high

#Avalanche has never been in a stronger position

""dead ALT1"" narrative...nonsense!

The time for #Avalanche to shine is coming ✨

We'll be here building...will you be here with us?

🔺",traderjoe_xyz,Avalanche,851,105,148032
2022-05-13 04:24:53+00:00,1524968901867708416,"It's a date.

The @Avalanche and @StLouisBlues will square off in the Second Round. #StanleyCup 

NHL x @dunkindonuts https://t.co/LZkbWXfgfQ",NHL,32 cities across U.S. & Canada,1742,169,6662789
2022-05-13 04:19:16+00:00,1524967489418825728,"Doubt Ryan O'Reilly says something like this again this year. A nice little recap of the last playoff meeting between the Avalanche &amp; Blues:

#GoAvsGo 

https://t.co/19lgA1B7kO",RyanGreeneDNVR,,741,118,6744
2022-05-13 00:08:54+00:00,1524904480046829584,"Avalanche continues to process near All-Time High Load as a network, no down time, working well. https://t.co/akMCA3IX34",luigidemeo,NJ,517,82,35262
2022-05-13 00:00:05+00:00,1524902264774840343,The @Chivas soccer team is headed to the playoffs! Check out their new #NFT marketplace built on #Avalanche and gain access to exclusive experiences. Dale Rebaño! https://t.co/H3eZBg9PVJ,avalancheavax,Worldwide,272,161,729521
2022-05-14 21:44:29+00:00,1525592912637067264,"#Avalanche Community Giveaway 🎁

🔺16 #NFTs &amp; 1 $AVAX 💰

Steps: 🤔
1. Follow @E4Echelon @ShillWakespeare @AvaxPredat0r @yrmcrypto @NicoxScotti @SKELDEGENSNFT @defigodsnft 
2. Like, RT &amp; Tag 3 Frens

18 Winners 🎉Will Be Announced On 5/21💣

#AVAX #Avalanche #NFTGiveaways $AVAX https://t.co/goiniNtWIl",E4Echelon,EgoVerse 🎭,267,234,8282
2022-05-14 21:18:05+00:00,1525586271795560448,"I'm sorry, what did you say? #AVAX #Avalanche https://t.co/2RPfGD9UIw",vicgastritis,,741,119,560
2022-05-14 19:55:36+00:00,1525565513648066560,"Ranking of active developer counts:

1. Solana
2. Ethereum
3. Cardano
4. Polkadot
5. Cosmos
6. Bitcoin
7. Elrond
8. Hedera
9. Polygon
10. Celo
11. Algorand
12. Avalanche
13. Waves
14. Fantom https://t.co/ZzXIJqBY01",Coin98Analytics,,561,172,278677
2022-05-14 16:00:00+00:00,1525506223289688066,"To @Deloitte's Peder Muller, blockchain is simply a new tool that developers and architects can use to build software. His response to the ""Why blockchain?"" debate ⬇️ https://t.co/F1BxNA7kaC",avalancheavax,Worldwide,299,170,729521
2022-05-14 14:45:57+00:00,1525487586650767360,"#Avalanche C-Chain fees are at all-time lows again. 

Subnets work. https://t.co/qtHnNY9E0X",demirelo,omer.avax,454,75,22625
2022-05-14 12:23:11+00:00,1525451659186429954,"🎁 GIVEAWAY TIME ~ @ottersociety_io

🎉 @ottersociety_io giving away 2 #AVAX + 2 #NFT to 4 lucky people.

🪂 To enter ;
- Follow: @ottersociety_io &amp; @0xc06 
- Like + RT 
- Tag 2 Friends

⏳ 48H

#NFTs #NFTGiveaway #Avalanche #P2E #GameFi https://t.co/cGT9PydAE3",0xc06,Researching,350,331,41687
2022-05-15 20:02:30+00:00,1525929637607616512,"🎁 1 #AVAX (50$) Giveaway🎁

⚔️To enter:
1️⃣Like❤️ &amp; RT🔁
2️⃣Follow: @craftersonline
3️⃣Tag 1 Friend

⌛72H

🏆Bonus: https://t.co/0jcK6SYdtl

#NFTs #NFTGiveaway #NFTCommunity #Avalanche  #AvaxNFTs #AvaxCommunity #launchart #avaxgiveaways #kalao #joe #cra https://t.co/zdwJVRzxTU",AvaxSniper,"Barcelona, España",515,503,14453
2022-05-15 18:07:00+00:00,1525900569218531328,"⬡ Chainlink Adoption Update ⬡

This week, there were 19 integrations of 4 #Chainlink services across 5 different chains: #Avalanche, #BNBChain, #Ethereum, #Polygon, and #Solana.

Chainlink is enabling a world powered by cryptographic truth. https://t.co/Y9y9g6cfuH",chainlink,,710,139,856191
2022-05-15 17:00:07+00:00,1525883738416095238,"Ready to start using high-performance dApps on the #Avalanche C-Chain? Use the Avalanche Bridge to transfer your assets from Ethereum 👇
https://t.co/wrbBRjwoa3 https://t.co/QVM14szbmR",avalancheavax,Worldwide,384,218,729521
2022-05-15 14:47:19+00:00,1525850319326007297,"Avax Center #Giveaway 

2 #AVAX 

✅ Follow @avaxcenter
✅ Like
✅ Retweet

⌛ The winner will be announced 72 hours later.

#Avalanche #NFT #Airdrop

NEXT GİVEAWAY : 🪂 MAY 18TH 👑 3 #AVAX",avaxcenter,C-Chain,326,313,6413
2022-05-15 14:31:57+00:00,1525846450315448321,Been slowly chipping away at this. I'm still not over all of them. Soundtrack makes me emotional. I stepped into an Avalanche. ♪ #OFMDfanart #ofmd https://t.co/mJwZPjF223,sternengreif,MP 46,2839,458,875
2022-05-15 09:29:42+00:00,1525770385802805248,"📚EDUCATION GIVEAWAY📚

💵 100$ | ~ 1500 TL

👇Rules
1⃣ Follow @EniSociety &amp; @bamboo_fi
2⃣ RT + Like
3️⃣ Read (👇)
 
⏰72H

#Giveaway #NFT #AVAX #Avalanche #NodeArmy #NodeLife #passiveincome #NFTGiveaways https://t.co/FoHxxPeQjW",EniSociety,,433,429,43481
2022-05-16 23:00:00+00:00,1526336694756294657,"Smart dog notices an avalanche before his dad does when they're out hiking — so he learns search and rescue, and he can't stop ""rescuing"" Dad with his rope toy in the living room❤️

To keep up with Finn, follow along on Instagram https://t.co/4rTDHukw4u https://t.co/zSuw2CQmY8",dodo,"New York, NY",1375,183,2471197
